"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"SpMGr1",1,26,2014,20,"Bangladesh","BGD","BGD",120,"North Macedonia","MCD","MKD","0",11,"0","-","0","0","0"
1,"SpMGr1",1,27,2013,23,"Burkina Faso","BKF","BFA",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,28,1993,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",28704,"0","0","-","0","0","0"
1,"SpMGr1",1,29,1994,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",12793,"0","0","-","0","0","0"
1,"SpMGr1",1,30,1995,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",9048,"0","0","-","0","0","0"
1,"SpMGr1",1,31,1996,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",5089,"0","0","-","0","0","0"
1,"SpMGr1",1,32,1997,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",3500,"0","0","-","0","0","0"
1,"SpMGr1",1,33,1998,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",800,"0","0","-","0","0","0"
1,"SpMGr1",1,34,1999,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",200,"0","0","-","0","0","0"
1,"SpMGr1",1,35,2000,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",170,"0","0","-","0","0","0"
1,"SpMGr1",1,36,2001,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",55,"0","0","-","0","0","0"
1,"SpMGr1",1,37,2002,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",50,"0","0","-","0","0","0"
1,"SpMGr1",1,38,2003,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",24,"0","0","-","0","0","0"
1,"SpMGr1",1,39,2004,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",24,"0","0","-","0","0","0"
1,"SpMGr1",1,40,2005,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",24,"0","0","-","0","0","0"
1,"SpMGr1",1,41,2006,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",21,"0","0","-","0","0","0"
1,"SpMGr1",1,42,2007,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",21,"0","0","-","0","0","0"
1,"SpMGr1",1,43,2008,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",21,"0","0","-","0","0","0"
1,"SpMGr1",1,44,2009,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",21,"0","0","-","0","0","0"
1,"SpMGr1",1,45,2010,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",21,5,"0","-","0","0","0"
1,"SpMGr1",1,46,2011,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",21,"0","0","-","0","0","0"
1,"SpMGr1",1,47,2012,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",21,"0","0","-","0","0","0"
1,"SpMGr1",1,48,2013,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",6,"0","0","-","0","0","0"
1,"SpMGr1",1,49,2014,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",6,"0","0","-","0","0","0"
1,"SpMGr1",1,50,2015,29,"Bosnia and Herzegovina","BSN","BIH",120,"North Macedonia","MCD","MKD",6,"0","0","-","0","0","0"
1,"SpMGr1",1,51,2024,37,"China","CHI","CHN",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,52,2025,37,"China","CHI","CHN",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,53,2018,40,"Congo","COB","COG",120,"North Macedonia","MCD","MKD",5,"0","0","-","0","0","0"
1,"SpMGr1",1,54,2019,40,"Congo","COB","COG",120,"North Macedonia","MCD","MKD",5,"0","0","-","0","0","0"
1,"SpMGr1",1,55,2020,40,"Congo","COB","COG",120,"North Macedonia","MCD","MKD",5,"0","0","-","0","0","0"
1,"SpMGr1",1,56,2021,40,"Congo","COB","COG",120,"North Macedonia","MCD","MKD",5,"0","0","-","0","0","0"
1,"SpMGr1",1,57,2022,40,"Congo","COB","COG",120,"North Macedonia","MCD","MKD",5,"0","0","-","0","0","0"
1,"SpMGr1",1,58,2023,40,"Congo","COB","COG",120,"North Macedonia","MCD","MKD",5,"0","0","-","0","0","0"
1,"SpMGr1",1,59,2024,40,"Congo","COB","COG",120,"North Macedonia","MCD","MKD",5,"0","0","-","0","0","0"
1,"SpMGr1",1,60,2025,40,"Congo","COB","COG",120,"North Macedonia","MCD","MKD",5,"0","0","-","0","0","0"
1,"SpMGr1",1,61,2011,42,"Comoros","COI","COM",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,62,2012,42,"Comoros","COI","COM",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,63,2013,42,"Comoros","COI","COM",120,"North Macedonia","MCD","MKD","0",28,"0","-","0","0","0"
1,"SpMGr1",1,64,2014,42,"Comoros","COI","COM",120,"North Macedonia","MCD","MKD","0",12,"0","-","0","0","0"
1,"SpMGr1",1,65,2019,46,"Cuba","CUB","CUB",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,66,2021,46,"Cuba","CUB","CUB",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,67,2022,46,"Cuba","CUB","CUB",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,68,2012,56,"Eritrea","ERT","ERI",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,69,2013,56,"Eritrea","ERT","ERI",120,"North Macedonia","MCD","MKD","0",17,"0","-","0","0","0"
1,"SpMGr1",1,70,2014,56,"Eritrea","ERT","ERI",120,"North Macedonia","MCD","MKD","0",15,"0","-","0","0","0"
1,"SpMGr1",1,71,2013,68,"Gambia","GAM","GMB",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,72,2014,68,"Gambia","GAM","GMB",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,73,2010,69,"Palestinian","GAZ","PSE",120,"North Macedonia","MCD","MKD","0",27,"0","-","0","0","0"
1,"SpMGr1",1,74,2011,69,"Palestinian","GAZ","PSE",120,"North Macedonia","MCD","MKD","0",15,"0","-","0","0","0"
1,"SpMGr1",1,75,2012,69,"Palestinian","GAZ","PSE",120,"North Macedonia","MCD","MKD","0",19,"0","-","0","0","0"
1,"SpMGr1",1,76,2013,69,"Palestinian","GAZ","PSE",120,"North Macedonia","MCD","MKD","0",34,"0","-","0","0","0"
1,"SpMGr1",1,77,2014,69,"Palestinian","GAZ","PSE",120,"North Macedonia","MCD","MKD","0",23,"0","-","0","0","0"
1,"SpMGr1",1,78,2015,69,"Palestinian","GAZ","PSE",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,79,2023,69,"Palestinian","GAZ","PSE",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,80,2013,73,"Ghana","GHA","GHA",120,"North Macedonia","MCD","MKD","0",14,"0","-","0","0","0"
1,"SpMGr1",1,81,2014,73,"Ghana","GHA","GHA",120,"North Macedonia","MCD","MKD","0",11,"0","-","0","0","0"
1,"SpMGr1",1,82,2013,79,"Guinea","GUI","GIN",120,"North Macedonia","MCD","MKD","0",9,"0","-","0","0","0"
1,"SpMGr1",1,83,2014,79,"Guinea","GUI","GIN",120,"North Macedonia","MCD","MKD","0",8,"0","-","0","0","0"
1,"SpMGr1",1,84,1993,84,"Croatia","HRV","HRV",120,"North Macedonia","MCD","MKD",2508,"0","0","-","0","0","0"
1,"SpMGr1",1,85,1994,84,"Croatia","HRV","HRV",120,"North Macedonia","MCD","MKD",2000,"0","0","-","0","0","0"
1,"SpMGr1",1,86,2013,87,"Cote d'Ivoire","ICO","CIV",120,"North Macedonia","MCD","MKD","0",6,"0","-","0","0","0"
1,"SpMGr1",1,87,2014,87,"Cote d'Ivoire","ICO","CIV",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,88,2011,88,"India","IND","IND",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,89,2012,88,"India","IND","IND",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,90,2013,88,"India","IND","IND",120,"North Macedonia","MCD","MKD","0",7,"0","-","0","0","0"
1,"SpMGr1",1,91,2014,88,"India","IND","IND",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
1,"SpMGr1",1,92,2023,88,"India","IND","IND",120,"North Macedonia","MCD","MKD","0",5,"0","-","0","0","0"
