"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"4mXF1s",1,62,2002,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS",100,"0","0","-","0","0","0"
1,"4mXF1s",1,63,2003,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS",87,"0","0","-","0","0","0"
1,"4mXF1s",1,64,2006,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
1,"4mXF1s",1,65,2007,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS","0",7,"0","-","0","0","0"
1,"4mXF1s",1,66,2008,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS","0",6,"0","-","0","0","0"
1,"4mXF1s",1,67,2009,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
1,"4mXF1s",1,68,2010,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
1,"4mXF1s",1,69,2011,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
1,"4mXF1s",1,70,2014,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
1,"4mXF1s",1,71,2015,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS",5,10,"0","-","0","0","0"
1,"4mXF1s",1,72,2018,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
1,"4mXF1s",1,73,2019,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
1,"4mXF1s",1,74,2020,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS",6,6,"0","-","0","0","0"
1,"4mXF1s",1,75,2021,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS",13,5,"0","-","0","0","0"
1,"4mXF1s",1,76,2022,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS",30,5,"0","-","0","0","0"
1,"4mXF1s",1,77,2023,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS",37,10,"0","-","0","0","0"
1,"4mXF1s",1,78,2024,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS",50,19,"0","-","0","0","0"
1,"4mXF1s",1,79,2025,10,"Armenia","ARM","ARM",160,"Russian Federation","RUS","RUS",65,10,"0","-","0","0","0"
1,"4mXF1s",1,80,2023,11,"Australia","AUL","AUS",160,"Russian Federation","RUS","RUS",5,5,"0","-","0","0","0"
1,"4mXF1s",1,81,2024,11,"Australia","AUL","AUS",160,"Russian Federation","RUS","RUS","0",5,"0","-","0","0","0"
1,"4mXF1s",1,82,1996,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",35322,"0","0","-","0","0","0"
1,"4mXF1s",1,83,1997,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",33755,"0","0","-","0","0","0"
1,"4mXF1s",1,84,1998,13,"Azerbaijan","AZE","AZE",160,"Russian Federation","RUS","RUS",18319,"0","0","-","0","0","0"
