"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"7fEUM5",1,20,2018,41,"Dem. Rep. of the Congo","COD","COD",117,"Madagascar","MAD","MDG","0",9,"0","-","0","0","0"
1,"7fEUM5",1,21,2019,41,"Dem. Rep. of the Congo","COD","COD",117,"Madagascar","MAD","MDG",13,"0","0","-","0","0","0"
1,"7fEUM5",1,22,2020,41,"Dem. Rep. of the Congo","COD","COD",117,"Madagascar","MAD","MDG",10,"0","0","-","0","0","0"
1,"7fEUM5",1,23,2021,41,"Dem. Rep. of the Congo","COD","COD",117,"Madagascar","MAD","MDG",11,"0","0","-","0","0","0"
1,"7fEUM5",1,24,2022,41,"Dem. Rep. of the Congo","COD","COD",117,"Madagascar","MAD","MDG",5,"0","0","-","0","0","0"
1,"7fEUM5",1,25,2025,41,"Dem. Rep. of the Congo","COD","COD",117,"Madagascar","MAD","MDG","0",5,"0","-","0","0","0"
1,"7fEUM5",1,26,2020,42,"Comoros","COI","COM",117,"Madagascar","MAD","MDG","0",6,"0","-","0","0","0"
1,"7fEUM5",1,27,2021,42,"Comoros","COI","COM",117,"Madagascar","MAD","MDG",5,"0","0","-","0","0","0"
1,"7fEUM5",1,28,2019,45,"Costa Rica","COS","CRI",117,"Madagascar","MAD","MDG","0",5,"0","-","0","0","0"
1,"7fEUM5",1,29,1994,58,"Ethiopia","ETH","ETH",117,"Madagascar","MAD","MDG",65,"0","0","-","0","0","0"
1,"7fEUM5",1,30,2000,58,"Ethiopia","ETH","ETH",117,"Madagascar","MAD","MDG",5,"0","0","-","0","0","0"
1,"7fEUM5",1,31,2024,58,"Ethiopia","ETH","ETH",117,"Madagascar","MAD","MDG","0",5,"0","-","0","0","0"
1,"7fEUM5",1,32,2025,58,"Ethiopia","ETH","ETH",117,"Madagascar","MAD","MDG","0",5,"0","-","0","0","0"
1,"7fEUM5",1,33,2011,69,"Palestinian","GAZ","PSE",117,"Madagascar","MAD","MDG",5,"0","0","-","0","0","0"
1,"7fEUM5",1,34,2012,69,"Palestinian","GAZ","PSE",117,"Madagascar","MAD","MDG",5,"0","0","-","0","0","0"
1,"7fEUM5",1,35,2013,69,"Palestinian","GAZ","PSE",117,"Madagascar","MAD","MDG",5,"0","0","-","0","0","0"
1,"7fEUM5",1,36,2014,69,"Palestinian","GAZ","PSE",117,"Madagascar","MAD","MDG",5,"0","0","-","0","0","0"
1,"7fEUM5",1,37,2019,79,"Guinea","GUI","GIN",117,"Madagascar","MAD","MDG","0",5,"0","-","0","0","0"
1,"7fEUM5",1,38,2020,79,"Guinea","GUI","GIN",117,"Madagascar","MAD","MDG","0",5,"0","-","0","0","0"
1,"7fEUM5",1,39,2021,79,"Guinea","GUI","GIN",117,"Madagascar","MAD","MDG",6,"0","0","-","0","0","0"
1,"7fEUM5",1,40,2024,79,"Guinea","GUI","GIN",117,"Madagascar","MAD","MDG","0",5,"0","-","0","0","0"
1,"7fEUM5",1,41,2025,79,"Guinea","GUI","GIN",117,"Madagascar","MAD","MDG","0",6,"0","-","0","0","0"
1,"7fEUM5",1,42,2001,106,"Liberia","LBR","LBR",117,"Madagascar","MAD","MDG",5,"0","0","-","0","0","0"
1,"7fEUM5",1,43,2014,106,"Liberia","LBR","LBR",117,"Madagascar","MAD","MDG","0",5,"0","-","0","0","0"
1,"7fEUM5",1,44,2015,106,"Liberia","LBR","LBR",117,"Madagascar","MAD","MDG","0",5,"0","-","0","0","0"
1,"7fEUM5",1,45,2021,117,"Madagascar","MAD","MDG",117,"Madagascar","MAD","MDG","0","0","0","-","0","0",10
1,"7fEUM5",1,46,2022,117,"Madagascar","MAD","MDG",117,"Madagascar","MAD","MDG","0","0","0","-","0","0",12
1,"7fEUM5",1,47,2023,117,"Madagascar","MAD","MDG",117,"Madagascar","MAD","MDG","0","0","0","-","0","0",19
1,"7fEUM5",1,48,2024,117,"Madagascar","MAD","MDG",117,"Madagascar","MAD","MDG","0","0","0","-","0","0",20
1,"7fEUM5",1,49,2025,117,"Madagascar","MAD","MDG",117,"Madagascar","MAD","MDG","0","0","0","-","0","0",21
1,"7fEUM5",1,50,2023,126,"Mali","MLI","MLI",117,"Madagascar","MAD","MDG","0",6,"0","-","0","0","0"
1,"7fEUM5",1,51,2024,126,"Mali","MLI","MLI",117,"Madagascar","MAD","MDG","0",6,"0","-","0","0","0"
1,"7fEUM5",1,52,2025,126,"Mali","MLI","MLI",117,"Madagascar","MAD","MDG","0",6,"0","-","0","0","0"
1,"7fEUM5",1,53,2024,141,"Nigeria","NIG","NGA",117,"Madagascar","MAD","MDG","0",5,"0","-","0","0","0"
1,"7fEUM5",1,54,2025,141,"Nigeria","NIG","NGA",117,"Madagascar","MAD","MDG","0",5,"0","-","0","0","0"
1,"7fEUM5",1,55,2001,147,"Pakistan","PAK","PAK",117,"Madagascar","MAD","MDG",5,"0","0","-","0","0","0"
1,"7fEUM5",1,56,2013,147,"Pakistan","PAK","PAK",117,"Madagascar","MAD","MDG",6,"0","0","-","0","0","0"
1,"7fEUM5",1,57,2014,147,"Pakistan","PAK","PAK",117,"Madagascar","MAD","MDG",6,"0","0","-","0","0","0"
1,"7fEUM5",1,58,2015,147,"Pakistan","PAK","PAK",117,"Madagascar","MAD","MDG",6,5,"0","-","0","0","0"
1,"7fEUM5",1,59,2016,147,"Pakistan","PAK","PAK",117,"Madagascar","MAD","MDG",12,"0","0","-","0","0","0"
