"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"fwbD52",1,1,1984,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT",400,"0","0","-","0","0","0"
1,"fwbD52",1,2,1985,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT",400,"0","0","-","0","0","0"
1,"fwbD52",1,3,1994,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT",10,"0","0","-","0","0","0"
1,"fwbD52",1,4,1995,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT",22,"0","0","-","0","0","0"
1,"fwbD52",1,5,1996,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT",23,"0","0","-","0","0","0"
1,"fwbD52",1,6,1997,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT",21,"0","0","-","0","0","0"
1,"fwbD52",1,7,1998,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT",52,"0","0","-","0","0","0"
1,"fwbD52",1,8,1999,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT",52,"0","0","-","0","0","0"
1,"fwbD52",1,9,2000,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT",92,7,"0","-","0","0","0"
1,"fwbD52",1,10,2001,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT",45,29,"0","-","0","0","0"
1,"fwbD52",1,11,2002,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT",78,35,"0","-","0","0","0"
1,"fwbD52",1,12,2003,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT",78,36,"0","-","0","0","0"
1,"fwbD52",1,13,2004,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT",78,37,"0","-","0","0","0"
1,"fwbD52",1,14,2005,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT",78,47,"0","-","0","0","0"
1,"fwbD52",1,15,2006,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT","0",44,"0","-","0","0","0"
1,"fwbD52",1,16,2007,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT",5,21,"0","-","0","0","0"
1,"fwbD52",1,17,2008,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT","0",1795,"0","-","0","0","0"
1,"fwbD52",1,18,2009,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT","0",1800,"0","-","0","0","0"
1,"fwbD52",1,19,2010,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT","0",1794,"0","-","0","0","0"
1,"fwbD52",1,20,2019,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT","0",17,"0","-","0","0","0"
1,"fwbD52",1,21,2020,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT","0",17,"0","-","0","0","0"
1,"fwbD52",1,22,2021,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT","0",17,"0","-","0","0","0"
1,"fwbD52",1,23,2022,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT","0",17,"0","-","0","0","0"
1,"fwbD52",1,24,2023,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT","0",17,"0","-","0","0","0"
1,"fwbD52",1,25,2024,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT","0",17,"0","-","0","0","0"
1,"fwbD52",1,26,2025,2,"Afghanistan","AFG","AFG",104,"Kuwait","KUW","KWT","0",17,"0","-","0","0","0"
1,"fwbD52",1,27,2001,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,28,2002,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,29,2003,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,30,2004,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,31,2005,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,32,2009,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,33,2010,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT","0",7,"0","-","0","0","0"
1,"fwbD52",1,34,2011,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT","0",8,"0","-","0","0","0"
1,"fwbD52",1,35,2012,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT","0",19,"0","-","0","0","0"
1,"fwbD52",1,36,2013,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT",5,18,"0","-","0","0","0"
1,"fwbD52",1,37,2014,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT",5,18,"0","-","0","0","0"
1,"fwbD52",1,38,2015,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT","0",22,"0","-","0","0","0"
1,"fwbD52",1,39,2016,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT","0",18,"0","-","0","0","0"
1,"fwbD52",1,40,2017,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT","0",18,"0","-","0","0","0"
1,"fwbD52",1,41,2018,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT","0",18,"0","-","0","0","0"
1,"fwbD52",1,42,2019,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT",5,19,"0","-","0","0","0"
1,"fwbD52",1,43,2020,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT",5,19,"0","-","0","0","0"
1,"fwbD52",1,44,2021,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT",6,19,"0","-","0","0","0"
1,"fwbD52",1,45,2022,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT",5,16,"0","-","0","0","0"
1,"fwbD52",1,46,2023,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT",5,15,"0","-","0","0","0"
1,"fwbD52",1,47,2024,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT",5,5,"0","-","0","0","0"
1,"fwbD52",1,48,2025,8,"Egypt","ARE","EGY",104,"Kuwait","KUW","KWT",5,5,"0","-","0","0","0"
1,"fwbD52",1,49,2006,20,"Bangladesh","BGD","BGD",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,50,2007,20,"Bangladesh","BGD","BGD",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,51,2008,20,"Bangladesh","BGD","BGD",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,52,2009,20,"Bangladesh","BGD","BGD",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,53,2010,20,"Bangladesh","BGD","BGD",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,54,2002,37,"China","CHI","CHN",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,55,2003,37,"China","CHI","CHN",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,56,2004,37,"China","CHI","CHN",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,57,2005,37,"China","CHI","CHN",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,58,2007,41,"Dem. Rep. of the Congo","COD","COD",104,"Kuwait","KUW","KWT","0",6,"0","-","0","0","0"
1,"fwbD52",1,59,2013,51,"Djibouti","DJB","DJI",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,60,2014,51,"Djibouti","DJB","DJI",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,61,2015,51,"Djibouti","DJB","DJI",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,62,2016,51,"Djibouti","DJB","DJI",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,63,2017,51,"Djibouti","DJB","DJI",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,64,2018,51,"Djibouti","DJB","DJI",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,65,2019,51,"Djibouti","DJB","DJI",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,66,2020,51,"Djibouti","DJB","DJI",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,67,2021,51,"Djibouti","DJB","DJI",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,68,2022,51,"Djibouti","DJB","DJI",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,69,2023,51,"Djibouti","DJB","DJI",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,70,2024,51,"Djibouti","DJB","DJI",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,71,2001,53,"Dominican Rep.","DOM","DOM",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,72,2002,53,"Dominican Rep.","DOM","DOM",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,73,2003,53,"Dominican Rep.","DOM","DOM",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,74,2004,53,"Dominican Rep.","DOM","DOM",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,75,2005,53,"Dominican Rep.","DOM","DOM",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,76,2006,53,"Dominican Rep.","DOM","DOM",104,"Kuwait","KUW","KWT","0",7,"0","-","0","0","0"
1,"fwbD52",1,77,2007,56,"Eritrea","ERT","ERI",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,78,2008,56,"Eritrea","ERT","ERI",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,79,2009,56,"Eritrea","ERT","ERI",104,"Kuwait","KUW","KWT","0",6,"0","-","0","0","0"
1,"fwbD52",1,80,2010,56,"Eritrea","ERT","ERI",104,"Kuwait","KUW","KWT",5,6,"0","-","0","0","0"
1,"fwbD52",1,81,2011,56,"Eritrea","ERT","ERI",104,"Kuwait","KUW","KWT",5,"0","0","-","0","0","0"
1,"fwbD52",1,82,2012,56,"Eritrea","ERT","ERI",104,"Kuwait","KUW","KWT",5,5,"0","-","0","0","0"
1,"fwbD52",1,83,2013,56,"Eritrea","ERT","ERI",104,"Kuwait","KUW","KWT",5,22,"0","-","0","0","0"
1,"fwbD52",1,84,2014,56,"Eritrea","ERT","ERI",104,"Kuwait","KUW","KWT",5,23,"0","-","0","0","0"
1,"fwbD52",1,85,2015,56,"Eritrea","ERT","ERI",104,"Kuwait","KUW","KWT","0",23,"0","-","0","0","0"
1,"fwbD52",1,86,2016,56,"Eritrea","ERT","ERI",104,"Kuwait","KUW","KWT","0",23,"0","-","0","0","0"
1,"fwbD52",1,87,2017,56,"Eritrea","ERT","ERI",104,"Kuwait","KUW","KWT","0",24,"0","-","0","0","0"
1,"fwbD52",1,88,2018,56,"Eritrea","ERT","ERI",104,"Kuwait","KUW","KWT","0",29,"0","-","0","0","0"
1,"fwbD52",1,89,2019,56,"Eritrea","ERT","ERI",104,"Kuwait","KUW","KWT","0",29,"0","-","0","0","0"
1,"fwbD52",1,90,2020,56,"Eritrea","ERT","ERI",104,"Kuwait","KUW","KWT",5,28,"0","-","0","0","0"
1,"fwbD52",1,91,2021,56,"Eritrea","ERT","ERI",104,"Kuwait","KUW","KWT",5,28,"0","-","0","0","0"
1,"fwbD52",1,92,2022,56,"Eritrea","ERT","ERI",104,"Kuwait","KUW","KWT",9,23,"0","-","0","0","0"
1,"fwbD52",1,93,2023,56,"Eritrea","ERT","ERI",104,"Kuwait","KUW","KWT",8,23,"0","-","0","0","0"
1,"fwbD52",1,94,2024,56,"Eritrea","ERT","ERI",104,"Kuwait","KUW","KWT",18,16,"0","-","0","0","0"
1,"fwbD52",1,95,2025,56,"Eritrea","ERT","ERI",104,"Kuwait","KUW","KWT",9,9,"0","-","0","0","0"
1,"fwbD52",1,96,1979,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT",5000,"0","0","-","0","0","0"
1,"fwbD52",1,97,1980,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT",5000,"0","0","-","0","0","0"
1,"fwbD52",1,98,1981,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT",2000,"0","0","-","0","0","0"
1,"fwbD52",1,99,1982,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT",2220,"0","0","-","0","0","0"
1,"fwbD52",1,100,1983,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT",2220,"0","0","-","0","0","0"
1,"fwbD52",1,101,1984,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT",2210,"0","0","-","0","0","0"
1,"fwbD52",1,102,1985,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT",1630,"0","0","-","0","0","0"
1,"fwbD52",1,103,1989,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT",150,"0","0","-","0","0","0"
1,"fwbD52",1,104,2012,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,105,2013,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT","0",8,"0","-","0","0","0"
1,"fwbD52",1,106,2014,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT","0",7,"0","-","0","0","0"
1,"fwbD52",1,107,2015,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT","0",7,"0","-","0","0","0"
1,"fwbD52",1,108,2016,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT","0",7,"0","-","0","0","0"
1,"fwbD52",1,109,2017,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT","0",11,"0","-","0","0","0"
1,"fwbD52",1,110,2018,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT","0",11,"0","-","0","0","0"
1,"fwbD52",1,111,2019,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT","0",11,"0","-","0","0","0"
1,"fwbD52",1,112,2020,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT","0",11,"0","-","0","0","0"
1,"fwbD52",1,113,2021,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT","0",7,"0","-","0","0","0"
1,"fwbD52",1,114,2022,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT","0",6,"0","-","0","0","0"
1,"fwbD52",1,115,2023,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT","0",7,"0","-","0","0","0"
1,"fwbD52",1,116,2025,58,"Ethiopia","ETH","ETH",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,117,1991,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",25590,"0","0","-","0","0","0"
1,"fwbD52",1,118,1992,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",25000,"0","0","-","0","0","0"
1,"fwbD52",1,119,1993,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",8000,"0","0","-","0","0","0"
1,"fwbD52",1,120,1994,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",8000,"0","0","-","0","0","0"
1,"fwbD52",1,121,1995,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",1485,"0","0","-","0","0","0"
1,"fwbD52",1,122,1996,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",1710,"0","0","-","0","0","0"
1,"fwbD52",1,123,1997,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",1979,"0","0","-","0","0",6000
1,"fwbD52",1,124,1998,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",2133,"0","0","-","0","0",6000
1,"fwbD52",1,125,1999,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",2197,"0","0","-","0","0",6000
1,"fwbD52",1,126,2000,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",1261,"0","0","-","0","0",6000
1,"fwbD52",1,127,2001,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",831,"0","0","-","0","0",6000
1,"fwbD52",1,128,2002,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",911,"0","0","-","0","0",6000
1,"fwbD52",1,129,2003,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",910,"0","0","-","0","0",6000
1,"fwbD52",1,130,2004,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",910,"0","0","-","0","0",6000
1,"fwbD52",1,131,2005,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",910,5,"0","-","0","0",6000
1,"fwbD52",1,132,2006,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT","0",97,"0","-","0","0",6000
1,"fwbD52",1,133,2007,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",6000,104,"0","-","0","0","0"
1,"fwbD52",1,134,2008,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",6000,111,"0","-","0","0","0"
1,"fwbD52",1,135,2009,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT","0",136,"0","-","0","0","0"
1,"fwbD52",1,136,2010,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",5,137,"0","-","0","0","0"
1,"fwbD52",1,137,2011,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT","0",15,"0","-","0","0","0"
1,"fwbD52",1,138,2012,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",6,"0","0","-","0","0","0"
1,"fwbD52",1,139,2013,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",6,"0","0","-","0","0","0"
1,"fwbD52",1,140,2014,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",7,"0","0","-","0","0","0"
1,"fwbD52",1,141,2015,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",6,"0","0","-","0","0","0"
1,"fwbD52",1,142,2016,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",5,5,"0","-","0","0","0"
1,"fwbD52",1,143,2017,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,144,2018,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",5,5,"0","-","0","0","0"
1,"fwbD52",1,145,2019,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,146,2020,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,147,2021,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",5,5,"0","-","0","0","0"
1,"fwbD52",1,148,2022,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",5,5,"0","-","0","0","0"
1,"fwbD52",1,149,2023,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT",5,5,"0","-","0","0","0"
1,"fwbD52",1,150,2024,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,151,2025,69,"Palestinian","GAZ","PSE",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,152,2003,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,153,2004,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT","0",5,"0","-","0","0","0"
1,"fwbD52",1,154,2005,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT","0",20,"0","-","0","0","0"
1,"fwbD52",1,155,2006,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT","0",53,"0","-","0","0","0"
1,"fwbD52",1,156,2007,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT",22,56,"0","-","0","0","0"
1,"fwbD52",1,157,2008,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT",44,78,"0","-","0","0","0"
1,"fwbD52",1,158,2009,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT",42,100,"0","-","0","0","0"
1,"fwbD52",1,159,2010,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT",30,106,"0","-","0","0","0"
1,"fwbD52",1,160,2011,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT",27,115,"0","-","0","0","0"
1,"fwbD52",1,161,2012,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT",14,121,"0","-","0","0","0"
1,"fwbD52",1,162,2013,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT",16,108,"0","-","0","0","0"
1,"fwbD52",1,163,2014,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT",17,106,"0","-","0","0","0"
1,"fwbD52",1,164,2015,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT",9,108,"0","-","0","0","0"
1,"fwbD52",1,165,2016,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT",9,101,"0","-","0","0","0"
1,"fwbD52",1,166,2017,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT",9,83,"0","-","0","0","0"
1,"fwbD52",1,167,2018,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT",9,83,"0","-","0","0","0"
1,"fwbD52",1,168,2019,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT",9,83,"0","-","0","0","0"
1,"fwbD52",1,169,2020,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT",9,83,"0","-","0","0","0"
1,"fwbD52",1,170,2021,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT",9,83,"0","-","0","0","0"
1,"fwbD52",1,171,2022,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT",8,57,"0","-","0","0","0"
1,"fwbD52",1,172,2023,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT",8,48,"0","-","0","0","0"
1,"fwbD52",1,173,2024,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT",8,24,"0","-","0","0","0"
1,"fwbD52",1,174,2025,91,"Iran (Islamic Rep. of)","IRN","IRN",104,"Kuwait","KUW","KWT",5,28,"0","-","0","0","0"
1,"fwbD52",1,175,1984,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",100,"0","0","-","0","0","0"
1,"fwbD52",1,176,1985,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",100,"0","0","-","0","0","0"
1,"fwbD52",1,177,1991,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",20000,"0","0","-","0","0","0"
1,"fwbD52",1,178,1992,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",19879,"0","0","-","0","0","0"
1,"fwbD52",1,179,1993,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",20000,"0","0","-","0","0","0"
1,"fwbD52",1,180,1994,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",19990,"0","0","-","0","0","0"
1,"fwbD52",1,181,1995,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",1723,"0","0","-","0","0","0"
1,"fwbD52",1,182,1996,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",1988,"0","0","-","0","0","0"
1,"fwbD52",1,183,1997,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",1601,"0","0","-","0","0",13000
1,"fwbD52",1,184,1998,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",1743,"0","0","-","0","0",13000
1,"fwbD52",1,185,1999,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",1816,"0","0","-","0","0",13000
1,"fwbD52",1,186,2000,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",1200,15,"0","-","0","0",13000
1,"fwbD52",1,187,2001,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",304,5,"0","-","0","0",13000
1,"fwbD52",1,188,2002,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",419,62,"0","-","0","0",13000
1,"fwbD52",1,189,2003,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",417,60,"0","-","0","0",13000
1,"fwbD52",1,190,2004,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",418,21,"0","-","0","0",13000
1,"fwbD52",1,191,2005,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",422,25,"0","-","0","0",13000
1,"fwbD52",1,192,2006,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",49,284,"0","-","0","0",13000
1,"fwbD52",1,193,2007,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",30131,345,"0","-","0","0","0"
1,"fwbD52",1,194,2008,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",30193,419,"0","-","0","0","0"
1,"fwbD52",1,195,2009,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",175,627,"0","-","0","0","0"
1,"fwbD52",1,196,2010,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",123,794,"0","-","0","0","0"
1,"fwbD52",1,197,2011,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",247,759,"0","-","0","0","0"
1,"fwbD52",1,198,2012,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",484,420,"0","-","0","0","0"
1,"fwbD52",1,199,2013,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",439,281,"0","-","0","0","0"
1,"fwbD52",1,200,2014,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",438,247,"0","-","0","0","0"
1,"fwbD52",1,201,2015,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",391,282,"0","-","0","0","0"
1,"fwbD52",1,202,2016,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",420,265,"0","-","0","0","0"
1,"fwbD52",1,203,2017,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",328,285,"0","-","0","0","0"
1,"fwbD52",1,204,2018,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",351,283,"0","-","0","0","0"
1,"fwbD52",1,205,2019,92,"Iraq","IRQ","IRQ",104,"Kuwait","KUW","KWT",343,295,"0","-","0","0","0"
