"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"rhJZ6w",1,107,2007,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",33,6,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,108,2008,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",34,21,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,109,2009,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",34,15,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,110,2010,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",28,22,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,111,2011,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",25,30,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,112,2012,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",21,30,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,113,2013,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",38,30,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,114,2014,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",41,20,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,115,2015,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",36,27,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,116,2016,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",30,13,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,117,2017,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",29,39,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,118,2018,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",19,68,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,119,2019,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",30,68,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,120,2020,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",43,68,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,121,2021,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",51,64,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,122,2022,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",54,359,"0","0","0","0","0","-","0"
1,"rhJZ6w",1,123,2023,8,"Egypt","ARE","EGY",90,"Ireland","IRE","IRL",59,470,"0","0","0","0","0","-","0"
1,"rhJZ6w",1,124,2004,9,"Argentina","ARG","ARG",90,"Ireland","IRE","IRL","0",5,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,125,2023,9,"Argentina","ARG","ARG",90,"Ireland","IRE","IRL","0",5,"0","0","0","0","0","-","0"
1,"rhJZ6w",1,126,2001,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",5,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,127,2002,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",16,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,128,2003,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",11,20,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,129,2004,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",17,11,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,130,2005,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",28,"0","0","0","0","0","0","-","-"
1,"rhJZ6w",1,131,2006,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",32,11,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,132,2007,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",40,21,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,133,2008,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",42,13,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,134,2009,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",43,16,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,135,2010,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",43,22,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,136,2011,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",41,15,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,137,2012,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",30,13,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,138,2013,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",22,14,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,139,2014,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",10,10,"0","0","0","0","0","-","-"
1,"rhJZ6w",1,140,2015,10,"Armenia","ARM","ARM",90,"Ireland","IRE","IRL",10,7,"0","0","0","0","0","-","-"
