"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"e7mW3Q",1,1,1995,4,"Algeria","ALG","DZA",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,2,1996,4,"Algeria","ALG","DZA",139,"Niger","NGR","NER",7,"0","0","-","0","0","0"
1,"e7mW3Q",1,3,1997,4,"Algeria","ALG","DZA",139,"Niger","NGR","NER",10,"0","0","-","0","0","0"
1,"e7mW3Q",1,4,1998,4,"Algeria","ALG","DZA",139,"Niger","NGR","NER",12,"0","0","-","0","0","0"
1,"e7mW3Q",1,5,1999,4,"Algeria","ALG","DZA",139,"Niger","NGR","NER",14,"0","0","-","0","0","0"
1,"e7mW3Q",1,6,2000,4,"Algeria","ALG","DZA",139,"Niger","NGR","NER","0",5,"0","-","0","0","0"
1,"e7mW3Q",1,7,2001,4,"Algeria","ALG","DZA",139,"Niger","NGR","NER","0",5,"0","-","0","0","0"
1,"e7mW3Q",1,8,1993,16,"Burundi","BDI","BDI",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,9,1995,16,"Burundi","BDI","BDI",139,"Niger","NGR","NER",7,"0","0","-","0","0","0"
1,"e7mW3Q",1,10,1996,16,"Burundi","BDI","BDI",139,"Niger","NGR","NER",7,"0","0","-","0","0","0"
1,"e7mW3Q",1,11,1997,16,"Burundi","BDI","BDI",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,12,1998,16,"Burundi","BDI","BDI",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,13,1999,16,"Burundi","BDI","BDI",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,14,2024,16,"Burundi","BDI","BDI",139,"Niger","NGR","NER","0",9,"0","-","0","0","0"
1,"e7mW3Q",1,15,2025,16,"Burundi","BDI","BDI",139,"Niger","NGR","NER","0",8,"0","-","0","0","0"
1,"e7mW3Q",1,16,2022,18,"Benin","BEN","BEN",139,"Niger","NGR","NER","0",5,"0","-","0","0","0"
1,"e7mW3Q",1,17,2023,18,"Benin","BEN","BEN",139,"Niger","NGR","NER","0",5,"0","-","0","0","0"
1,"e7mW3Q",1,18,2019,23,"Burkina Faso","BKF","BFA",139,"Niger","NGR","NER","0","0","0","-","0","0",2190
1,"e7mW3Q",1,19,2020,23,"Burkina Faso","BKF","BFA",139,"Niger","NGR","NER","0","0","0","-","0","0",3803
1,"e7mW3Q",1,20,2021,23,"Burkina Faso","BKF","BFA",139,"Niger","NGR","NER","0","0","0","-","0","0",13079
1,"e7mW3Q",1,21,2022,23,"Burkina Faso","BKF","BFA",139,"Niger","NGR","NER","0",24981,"0","-","0","0","0"
1,"e7mW3Q",1,22,2023,23,"Burkina Faso","BKF","BFA",139,"Niger","NGR","NER","0",31063,"0","-","0","0","0"
1,"e7mW3Q",1,23,2024,23,"Burkina Faso","BKF","BFA",139,"Niger","NGR","NER","0",38262,"0","-","0","0","0"
1,"e7mW3Q",1,24,2025,23,"Burkina Faso","BKF","BFA",139,"Niger","NGR","NER","0",38815,"0","-","0","0","0"
1,"e7mW3Q",1,25,1997,32,"Cambodia","CAM","KHM",139,"Niger","NGR","NER",6,"0","0","-","0","0","0"
1,"e7mW3Q",1,26,1998,32,"Cambodia","CAM","KHM",139,"Niger","NGR","NER",12,"0","0","-","0","0","0"
1,"e7mW3Q",1,27,1999,32,"Cambodia","CAM","KHM",139,"Niger","NGR","NER",18,"0","0","-","0","0","0"
1,"e7mW3Q",1,28,2003,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,29,2006,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER","0",5,"0","-","0","0","0"
1,"e7mW3Q",1,30,2007,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER",5,5,"0","-","0","0","0"
1,"e7mW3Q",1,31,2008,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,32,2009,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,33,2010,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,34,2011,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,35,2012,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,36,2013,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER",11,8,"0","-","0","0","0"
1,"e7mW3Q",1,37,2014,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER",11,83,"0","-","0","0","0"
1,"e7mW3Q",1,38,2015,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER",29,63,"0","-","0","0","0"
1,"e7mW3Q",1,39,2016,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER",67,41,"0","-","0","0","0"
1,"e7mW3Q",1,40,2017,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER",65,31,"0","-","0","0","0"
1,"e7mW3Q",1,41,2018,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER",59,91,"0","-","0","0","0"
1,"e7mW3Q",1,42,2019,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER",145,23,"0","-","0","0","0"
1,"e7mW3Q",1,43,2020,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER",159,32,"0","-","0","0","0"
1,"e7mW3Q",1,44,2021,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER",142,64,"0","-","0","0","0"
1,"e7mW3Q",1,45,2022,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER",138,89,"0","-","0","0","0"
1,"e7mW3Q",1,46,2023,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER",147,111,"0","-","0","0","0"
1,"e7mW3Q",1,47,2024,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER",140,86,"0","-","0","0","0"
1,"e7mW3Q",1,48,2025,34,"Central African Rep.","CAR","CAF",139,"Niger","NGR","NER",103,29,"0","-","0","0","0"
1,"e7mW3Q",1,49,1990,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",775,"0","0","-","0","0","0"
1,"e7mW3Q",1,50,1991,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",1375,"0","0","-","0","0","0"
1,"e7mW3Q",1,51,1992,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",3397,"0","0","-","0","0","0"
1,"e7mW3Q",1,52,1993,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",3622,"0","0","-","0","0","0"
1,"e7mW3Q",1,53,1994,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",2000,"0","0","-","0","0","0"
1,"e7mW3Q",1,54,1995,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",2433,"0","0","-","0","0","0"
1,"e7mW3Q",1,55,1996,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",1609,"0","0","-","0","0","0"
1,"e7mW3Q",1,56,1997,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",225,"0","0","-","0","0","0"
1,"e7mW3Q",1,57,1998,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",159,"0","0","-","0","0","0"
1,"e7mW3Q",1,58,1999,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",50,"0","0","-","0","0","0"
1,"e7mW3Q",1,59,2000,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",7,12,"0","-","0","0","0"
1,"e7mW3Q",1,60,2001,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",7,12,"0","-","0","0","0"
1,"e7mW3Q",1,61,2002,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",141,"0","0","-","0","0","0"
1,"e7mW3Q",1,62,2003,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",151,7,"0","-","0","0","0"
1,"e7mW3Q",1,63,2004,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",153,7,"0","-","0","0","0"
1,"e7mW3Q",1,64,2005,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",120,7,"0","-","0","0","0"
1,"e7mW3Q",1,65,2006,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",132,"0","0","-","0","0","0"
1,"e7mW3Q",1,66,2007,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",132,"0","0","-","0","0","0"
1,"e7mW3Q",1,67,2008,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",137,15,"0","-","0","0","0"
1,"e7mW3Q",1,68,2009,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",136,20,"0","-","0","0","0"
1,"e7mW3Q",1,69,2010,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",140,5,"0","-","0","0","0"
1,"e7mW3Q",1,70,2011,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",139,10,"0","-","0","0","0"
1,"e7mW3Q",1,71,2012,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",142,10,"0","-","0","0","0"
1,"e7mW3Q",1,72,2013,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",143,9,"0","-","0","0","0"
1,"e7mW3Q",1,73,2014,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",158,"0","0","-","0","0","0"
1,"e7mW3Q",1,74,2015,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",164,"0","0","-","0","0","0"
1,"e7mW3Q",1,75,2016,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",165,"0","0","-","0","0","0"
1,"e7mW3Q",1,76,2017,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",165,"0","0","-","0","0","0"
1,"e7mW3Q",1,77,2018,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",165,858,"0","-","0","0","0"
1,"e7mW3Q",1,78,2019,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",166,1291,"0","-","0","0","0"
1,"e7mW3Q",1,79,2020,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",171,1903,"0","-","0","0","0"
1,"e7mW3Q",1,80,2021,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",111,3408,"0","-","0","0","0"
1,"e7mW3Q",1,81,2022,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",107,2328,"0","-","0","0","0"
1,"e7mW3Q",1,82,2023,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",114,1810,"0","-","0","0","0"
1,"e7mW3Q",1,83,2024,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",140,11902,"0","-","0","0","0"
1,"e7mW3Q",1,84,2025,36,"Chad","CHD","TCD",139,"Niger","NGR","NER",129,1461,"0","-","0","0","0"
1,"e7mW3Q",1,85,1995,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",6,"0","0","-","0","0","0"
1,"e7mW3Q",1,86,1996,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",13,"0","0","-","0","0","0"
1,"e7mW3Q",1,87,1998,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",21,"0","0","-","0","0","0"
1,"e7mW3Q",1,88,2000,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",5,49,"0","-","0","0","0"
1,"e7mW3Q",1,89,2001,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",5,49,"0","-","0","0","0"
1,"e7mW3Q",1,90,2002,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,91,2003,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,92,2004,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,93,2005,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,94,2006,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,95,2007,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,96,2009,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,97,2010,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,98,2011,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,99,2012,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",6,"0","0","-","0","0","0"
1,"e7mW3Q",1,100,2013,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",6,6,"0","-","0","0","0"
1,"e7mW3Q",1,101,2014,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",6,"0","0","-","0","0","0"
1,"e7mW3Q",1,102,2015,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",6,"0","0","-","0","0","0"
1,"e7mW3Q",1,103,2016,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",6,"0","0","-","0","0","0"
1,"e7mW3Q",1,104,2017,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",5,6,"0","-","0","0","0"
1,"e7mW3Q",1,105,2018,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",7,83,"0","-","0","0","0"
1,"e7mW3Q",1,106,2019,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",5,153,"0","-","0","0","0"
1,"e7mW3Q",1,107,2020,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",19,195,"0","-","0","0","0"
1,"e7mW3Q",1,108,2021,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",21,199,"0","-","0","0","0"
1,"e7mW3Q",1,109,2022,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",19,206,"0","-","0","0","0"
1,"e7mW3Q",1,110,2023,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",21,196,"0","-","0","0","0"
1,"e7mW3Q",1,111,2024,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",17,131,"0","-","0","0","0"
1,"e7mW3Q",1,112,2025,39,"Cameroon","CMR","CMR",139,"Niger","NGR","NER",16,117,"0","-","0","0","0"
1,"e7mW3Q",1,113,1998,40,"Congo","COB","COG",139,"Niger","NGR","NER",17,"0","0","-","0","0","0"
1,"e7mW3Q",1,114,1999,40,"Congo","COB","COG",139,"Niger","NGR","NER",27,"0","0","-","0","0","0"
1,"e7mW3Q",1,115,2000,40,"Congo","COB","COG",139,"Niger","NGR","NER",10,23,"0","-","0","0","0"
1,"e7mW3Q",1,116,2001,40,"Congo","COB","COG",139,"Niger","NGR","NER",13,23,"0","-","0","0","0"
1,"e7mW3Q",1,117,2002,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,5,"0","-","0","0","0"
1,"e7mW3Q",1,118,2003,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,5,"0","-","0","0","0"
1,"e7mW3Q",1,119,2004,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,5,"0","-","0","0","0"
1,"e7mW3Q",1,120,2005,40,"Congo","COB","COG",139,"Niger","NGR","NER","0",5,"0","-","0","0","0"
1,"e7mW3Q",1,121,2006,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,122,2007,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,123,2008,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,124,2009,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,125,2010,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,126,2011,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,127,2012,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,128,2013,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,129,2014,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,130,2015,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,131,2016,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,132,2017,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,133,2018,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,134,2019,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,135,2020,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,6,"0","-","0","0","0"
1,"e7mW3Q",1,136,2021,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,137,2022,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,138,2023,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,10,"0","-","0","0","0"
1,"e7mW3Q",1,139,2024,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,6,"0","-","0","0","0"
1,"e7mW3Q",1,140,2025,40,"Congo","COB","COG",139,"Niger","NGR","NER",5,6,"0","-","0","0","0"
1,"e7mW3Q",1,141,1998,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",40,"0","0","-","0","0","0"
1,"e7mW3Q",1,142,1999,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",134,"0","0","-","0","0","0"
1,"e7mW3Q",1,143,2000,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",23,270,"0","-","0","0","0"
1,"e7mW3Q",1,144,2001,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",39,270,"0","-","0","0","0"
1,"e7mW3Q",1,145,2002,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",78,31,"0","-","0","0","0"
1,"e7mW3Q",1,146,2003,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",84,5,"0","-","0","0","0"
1,"e7mW3Q",1,147,2004,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",96,8,"0","-","0","0","0"
1,"e7mW3Q",1,148,2005,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",86,13,"0","-","0","0","0"
1,"e7mW3Q",1,149,2006,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",87,8,"0","-","0","0","0"
1,"e7mW3Q",1,150,2007,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",90,9,"0","-","0","0","0"
1,"e7mW3Q",1,151,2008,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",89,7,"0","-","0","0","0"
1,"e7mW3Q",1,152,2009,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",91,10,"0","-","0","0","0"
1,"e7mW3Q",1,153,2010,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",85,"0","0","-","0","0","0"
1,"e7mW3Q",1,154,2011,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",67,"0","0","-","0","0","0"
1,"e7mW3Q",1,155,2012,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",68,"0","0","-","0","0","0"
1,"e7mW3Q",1,156,2013,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",69,8,"0","-","0","0","0"
1,"e7mW3Q",1,157,2014,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",69,5,"0","-","0","0","0"
1,"e7mW3Q",1,158,2015,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",69,7,"0","-","0","0","0"
1,"e7mW3Q",1,159,2016,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",73,5,"0","-","0","0","0"
1,"e7mW3Q",1,160,2017,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",75,11,"0","-","0","0","0"
1,"e7mW3Q",1,161,2018,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",74,14,"0","-","0","0","0"
1,"e7mW3Q",1,162,2019,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",80,19,"0","-","0","0","0"
1,"e7mW3Q",1,163,2020,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",81,13,"0","-","0","0","0"
1,"e7mW3Q",1,164,2021,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",49,31,"0","-","0","0","0"
1,"e7mW3Q",1,165,2022,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",48,38,"0","-","0","0","0"
1,"e7mW3Q",1,166,2023,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",48,44,"0","-","0","0","0"
1,"e7mW3Q",1,167,2024,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",49,18,"0","-","0","0","0"
1,"e7mW3Q",1,168,2025,41,"Dem. Rep. of the Congo","COD","COD",139,"Niger","NGR","NER",30,7,"0","-","0","0","0"
1,"e7mW3Q",1,169,2000,42,"Comoros","COI","COM",139,"Niger","NGR","NER","0",5,"0","-","0","0","0"
1,"e7mW3Q",1,170,2001,42,"Comoros","COI","COM",139,"Niger","NGR","NER","0",5,"0","-","0","0","0"
1,"e7mW3Q",1,171,2017,56,"Eritrea","ERT","ERI",139,"Niger","NGR","NER","0",132,"0","-","0","0","0"
1,"e7mW3Q",1,172,2018,56,"Eritrea","ERT","ERI",139,"Niger","NGR","NER",493,297,"0","-","0","0","0"
1,"e7mW3Q",1,173,2019,56,"Eritrea","ERT","ERI",139,"Niger","NGR","NER",284,149,"0","-","0","0","0"
1,"e7mW3Q",1,174,2020,56,"Eritrea","ERT","ERI",139,"Niger","NGR","NER",272,91,"0","-","0","0","0"
1,"e7mW3Q",1,175,2021,56,"Eritrea","ERT","ERI",139,"Niger","NGR","NER",72,157,"0","-","0","0","0"
1,"e7mW3Q",1,176,2022,56,"Eritrea","ERT","ERI",139,"Niger","NGR","NER",98,312,"0","-","0","0","0"
1,"e7mW3Q",1,177,2023,56,"Eritrea","ERT","ERI",139,"Niger","NGR","NER",193,109,"0","-","0","0","0"
1,"e7mW3Q",1,178,2024,56,"Eritrea","ERT","ERI",139,"Niger","NGR","NER",55,38,"0","-","0","0","0"
1,"e7mW3Q",1,179,2025,56,"Eritrea","ERT","ERI",139,"Niger","NGR","NER",40,21,"0","-","0","0","0"
1,"e7mW3Q",1,180,2017,58,"Ethiopia","ETH","ETH",139,"Niger","NGR","NER","0",5,"0","-","0","0","0"
1,"e7mW3Q",1,181,2018,58,"Ethiopia","ETH","ETH",139,"Niger","NGR","NER",48,80,"0","-","0","0","0"
1,"e7mW3Q",1,182,2019,58,"Ethiopia","ETH","ETH",139,"Niger","NGR","NER",38,14,"0","-","0","0","0"
1,"e7mW3Q",1,183,2020,58,"Ethiopia","ETH","ETH",139,"Niger","NGR","NER",50,20,"0","-","0","0","0"
1,"e7mW3Q",1,184,2021,58,"Ethiopia","ETH","ETH",139,"Niger","NGR","NER",30,19,"0","-","0","0","0"
1,"e7mW3Q",1,185,2022,58,"Ethiopia","ETH","ETH",139,"Niger","NGR","NER",14,46,"0","-","0","0","0"
1,"e7mW3Q",1,186,2023,58,"Ethiopia","ETH","ETH",139,"Niger","NGR","NER",33,35,"0","-","0","0","0"
1,"e7mW3Q",1,187,2024,58,"Ethiopia","ETH","ETH",139,"Niger","NGR","NER",30,14,"0","-","0","0","0"
1,"e7mW3Q",1,188,2025,58,"Ethiopia","ETH","ETH",139,"Niger","NGR","NER",19,6,"0","-","0","0","0"
1,"e7mW3Q",1,189,2023,68,"Gambia","GAM","GMB",139,"Niger","NGR","NER","0",5,"0","-","0","0","0"
1,"e7mW3Q",1,190,2024,68,"Gambia","GAM","GMB",139,"Niger","NGR","NER","0",5,"0","-","0","0","0"
1,"e7mW3Q",1,191,2003,69,"Palestinian","GAZ","PSE",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,192,2004,69,"Palestinian","GAZ","PSE",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,193,2005,69,"Palestinian","GAZ","PSE",139,"Niger","NGR","NER",5,"0","0","-","0","0","0"
1,"e7mW3Q",1,194,1998,73,"Ghana","GHA","GHA",139,"Niger","NGR","NER",7,"0","0","-","0","0","0"
1,"e7mW3Q",1,195,1999,73,"Ghana","GHA","GHA",139,"Niger","NGR","NER",7,"0","0","-","0","0","0"
1,"e7mW3Q",1,196,2018,73,"Ghana","GHA","GHA",139,"Niger","NGR","NER","0",5,"0","-","0","0","0"
1,"e7mW3Q",1,197,2021,73,"Ghana","GHA","GHA",139,"Niger","NGR","NER","0",5,"0","-","0","0","0"
1,"e7mW3Q",1,198,2022,73,"Ghana","GHA","GHA",139,"Niger","NGR","NER","0",5,"0","-","0","0","0"
1,"e7mW3Q",1,199,2023,73,"Ghana","GHA","GHA",139,"Niger","NGR","NER","0",5,"0","-","0","0","0"
1,"e7mW3Q",1,200,2024,73,"Ghana","GHA","GHA",139,"Niger","NGR","NER","0",5,"0","-","0","0","0"
1,"e7mW3Q",1,201,2000,75,"Guinea-Bissau","GNB","GNB",139,"Niger","NGR","NER","0",6,"0","-","0","0","0"
1,"e7mW3Q",1,202,2001,75,"Guinea-Bissau","GNB","GNB",139,"Niger","NGR","NER","0",6,"0","-","0","0","0"
1,"e7mW3Q",1,203,1977,79,"Guinea","GUI","GIN",139,"Niger","NGR","NER",1500,"0","0","-","0","0","0"
1,"e7mW3Q",1,204,2018,79,"Guinea","GUI","GIN",139,"Niger","NGR","NER","0",15,"0","-","0","0","0"
1,"e7mW3Q",1,205,2019,79,"Guinea","GUI","GIN",139,"Niger","NGR","NER","0",12,"0","-","0","0","0"
1,"e7mW3Q",1,206,2020,79,"Guinea","GUI","GIN",139,"Niger","NGR","NER","0",11,"0","-","0","0","0"
1,"e7mW3Q",1,207,2021,79,"Guinea","GUI","GIN",139,"Niger","NGR","NER","0",21,"0","-","0","0","0"
1,"e7mW3Q",1,208,2022,79,"Guinea","GUI","GIN",139,"Niger","NGR","NER","0",25,"0","-","0","0","0"
1,"e7mW3Q",1,209,2023,79,"Guinea","GUI","GIN",139,"Niger","NGR","NER","0",28,"0","-","0","0","0"
1,"e7mW3Q",1,210,2024,79,"Guinea","GUI","GIN",139,"Niger","NGR","NER","0",18,"0","-","0","0","0"
1,"e7mW3Q",1,211,2025,79,"Guinea","GUI","GIN",139,"Niger","NGR","NER","0",5,"0","-","0","0","0"
1,"e7mW3Q",1,212,2000,87,"Cote d'Ivoire","ICO","CIV",139,"Niger","NGR","NER","0",7,"0","-","0","0","0"
1,"e7mW3Q",1,213,2001,87,"Cote d'Ivoire","ICO","CIV",139,"Niger","NGR","NER","0",7,"0","-","0","0","0"
