"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"a7CNoG",1,89,2004,189,"Tajikistan","TJK","TJK",203,"Uzbekistan","UZB","UZB",39202,9,"0","0","0","0","0","-","-"
1,"a7CNoG",1,90,2005,189,"Tajikistan","TJK","TJK",203,"Uzbekistan","UZB","UZB",39202,5,5,"0","0","0","0","-","-"
1,"a7CNoG",1,91,2004,190,"Turkmenistan","TKM","TKM",203,"Uzbekistan","UZB","UZB",5,5,"0","0","0","0","0","-","-"
1,"a7CNoG",1,92,2005,190,"Turkmenistan","TKM","TKM",203,"Uzbekistan","UZB","UZB","0",5,"0","0","0","0","0","-","-"
1,"a7CNoG",1,93,2001,216,"Stateless","STA","XXA",203,"Uzbekistan","UZB","UZB","0",5,"0","0","0","0","0","-","-"
1,"a7CNoG",1,94,2002,216,"Stateless","STA","XXA",203,"Uzbekistan","UZB","UZB","0",5,"0","0","0","0","0","-","-"
1,"a7CNoG",1,95,2004,216,"Stateless","STA","XXA",203,"Uzbekistan","UZB","UZB","0",5,"0","0","0","0","0","-","-"
1,"a7CNoG",1,96,2005,216,"Stateless","STA","XXA",203,"Uzbekistan","UZB","UZB","0",12,"0","0","0","0","0","-","-"
1,"a7CNoG",1,97,2006,216,"Stateless","STA","XXA",203,"Uzbekistan","UZB","UZB","0","0","0","0","0",7,"0","-","-"
1,"a7CNoG",1,98,2007,216,"Stateless","STA","XXA",203,"Uzbekistan","UZB","UZB","0","0","0","0","0",6,"0","-","-"
1,"a7CNoG",1,99,2014,216,"Stateless","STA","XXA",203,"Uzbekistan","UZB","UZB","0","0","0","0","0",86703,"0","-","-"
1,"a7CNoG",1,100,2015,216,"Stateless","STA","XXA",203,"Uzbekistan","UZB","UZB","0","0","0","0","0",86703,"0","-","-"
1,"a7CNoG",1,101,2016,216,"Stateless","STA","XXA",203,"Uzbekistan","UZB","UZB","0","0","0","0","0",86524,"0","-","-"
1,"a7CNoG",1,102,2017,216,"Stateless","STA","XXA",203,"Uzbekistan","UZB","UZB","0","0","0","0","0",85555,"0","-","-"
1,"a7CNoG",1,103,2018,216,"Stateless","STA","XXA",203,"Uzbekistan","UZB","UZB","0","0","0","0","0",79942,"0","-","-"
1,"a7CNoG",1,104,2019,216,"Stateless","STA","XXA",203,"Uzbekistan","UZB","UZB","0","0","0","0","0",97346,"0","-","-"
1,"a7CNoG",1,105,2020,216,"Stateless","STA","XXA",203,"Uzbekistan","UZB","UZB","0","0","0","0","0",69791,"0","-","-"
1,"a7CNoG",1,106,2021,216,"Stateless","STA","XXA",203,"Uzbekistan","UZB","UZB","0","0","0","0","0",37993,"0","-","-"
1,"a7CNoG",1,107,2022,216,"Stateless","STA","XXA",203,"Uzbekistan","UZB","UZB","0","0","0","0","0",27389,"0","-","0"
1,"a7CNoG",1,108,2023,216,"Stateless","STA","XXA",203,"Uzbekistan","UZB","UZB","0","0","0","0","0",25413,"0","-","0"
