"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"S3R4qq",1,95,2012,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",56,5,"0","-","0","0","0"
1,"S3R4qq",1,96,2013,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",59,"0","0","-","0","0","0"
1,"S3R4qq",1,97,2014,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",66,"0","0","-","0","0","0"
1,"S3R4qq",1,98,2015,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",66,"0","0","-","0","0","0"
1,"S3R4qq",1,99,2016,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",66,10,"0","-","0","0","0"
1,"S3R4qq",1,100,2017,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",65,14,"0","-","0","0","0"
1,"S3R4qq",1,101,2018,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",81,229,"0","-","0","0","0"
1,"S3R4qq",1,102,2019,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",109,617,"0","-","0","0","0"
1,"S3R4qq",1,103,2020,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",280,559,"0","-","0","0","0"
1,"S3R4qq",1,104,2021,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",927,55,"0","-","0","0","0"
1,"S3R4qq",1,105,2022,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",951,280,"0","-","0","0","0"
1,"S3R4qq",1,106,2023,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",1138,363,"0","-","0","0","0"
1,"S3R4qq",1,107,2024,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",1156,425,"0","-","0","0","0"
1,"S3R4qq",1,108,2025,46,"Cuba","CUB","CUB",149,"Paraguay","PAR","PRY",1295,394,"0","-","0","0","0"
1,"S3R4qq",1,109,2021,53,"Dominican Rep.","DOM","DOM",149,"Paraguay","PAR","PRY","0",10,"0","-","0","0","0"
1,"S3R4qq",1,110,2022,53,"Dominican Rep.","DOM","DOM",149,"Paraguay","PAR","PRY","0",11,"0","-","0","0","0"
1,"S3R4qq",1,111,2023,53,"Dominican Rep.","DOM","DOM",149,"Paraguay","PAR","PRY","0",12,"0","-","0","0","0"
1,"S3R4qq",1,112,2025,53,"Dominican Rep.","DOM","DOM",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,113,2021,54,"Ecuador","ECU","ECU",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,114,2022,54,"Ecuador","ECU","ECU",149,"Paraguay","PAR","PRY","0",7,"0","-","0","0","0"
1,"S3R4qq",1,115,2023,54,"Ecuador","ECU","ECU",149,"Paraguay","PAR","PRY","0",10,"0","-","0","0","0"
1,"S3R4qq",1,116,2024,54,"Ecuador","ECU","ECU",149,"Paraguay","PAR","PRY","0",8,"0","-","0","0","0"
1,"S3R4qq",1,117,2025,54,"Ecuador","ECU","ECU",149,"Paraguay","PAR","PRY","0",7,"0","-","0","0","0"
1,"S3R4qq",1,118,2023,69,"Palestinian","GAZ","PSE",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,119,2021,78,"Guatemala","GUA","GTM",149,"Paraguay","PAR","PRY","0",6,"0","-","0","0","0"
1,"S3R4qq",1,120,2022,78,"Guatemala","GUA","GTM",149,"Paraguay","PAR","PRY","0",6,"0","-","0","0","0"
1,"S3R4qq",1,121,2023,78,"Guatemala","GUA","GTM",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,122,2025,78,"Guatemala","GUA","GTM",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,123,2021,81,"Haiti","HAI","HTI",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,124,2022,81,"Haiti","HAI","HTI",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,125,2023,81,"Haiti","HAI","HTI",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,126,2024,81,"Haiti","HAI","HTI",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,127,2025,81,"Haiti","HAI","HTI",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,128,1997,91,"Iran (Islamic Rep. of)","IRN","IRN",149,"Paraguay","PAR","PRY",5,"0","0","-","0","0","0"
1,"S3R4qq",1,129,1998,91,"Iran (Islamic Rep. of)","IRN","IRN",149,"Paraguay","PAR","PRY",5,"0","0","-","0","0","0"
1,"S3R4qq",1,130,1998,92,"Iraq","IRQ","IRQ",149,"Paraguay","PAR","PRY",5,"0","0","-","0","0","0"
1,"S3R4qq",1,131,2009,92,"Iraq","IRQ","IRQ",149,"Paraguay","PAR","PRY",6,"0","0","-","0","0","0"
1,"S3R4qq",1,132,2010,92,"Iraq","IRQ","IRQ",149,"Paraguay","PAR","PRY",6,"0","0","-","0","0","0"
1,"S3R4qq",1,133,2011,92,"Iraq","IRQ","IRQ",149,"Paraguay","PAR","PRY",6,"0","0","-","0","0","0"
1,"S3R4qq",1,134,2012,92,"Iraq","IRQ","IRQ",149,"Paraguay","PAR","PRY",6,"0","0","-","0","0","0"
1,"S3R4qq",1,135,2013,92,"Iraq","IRQ","IRQ",149,"Paraguay","PAR","PRY",6,"0","0","-","0","0","0"
1,"S3R4qq",1,136,2014,92,"Iraq","IRQ","IRQ",149,"Paraguay","PAR","PRY",6,"0","0","-","0","0","0"
1,"S3R4qq",1,137,2015,92,"Iraq","IRQ","IRQ",149,"Paraguay","PAR","PRY",6,"0","0","-","0","0","0"
1,"S3R4qq",1,138,2016,92,"Iraq","IRQ","IRQ",149,"Paraguay","PAR","PRY",6,"0","0","-","0","0","0"
1,"S3R4qq",1,139,2017,92,"Iraq","IRQ","IRQ",149,"Paraguay","PAR","PRY",6,"0","0","-","0","0","0"
1,"S3R4qq",1,140,2018,92,"Iraq","IRQ","IRQ",149,"Paraguay","PAR","PRY",6,"0","0","-","0","0","0"
1,"S3R4qq",1,141,2019,92,"Iraq","IRQ","IRQ",149,"Paraguay","PAR","PRY",6,"0","0","-","0","0","0"
1,"S3R4qq",1,142,2020,92,"Iraq","IRQ","IRQ",149,"Paraguay","PAR","PRY",6,"0","0","-","0","0","0"
1,"S3R4qq",1,143,2021,92,"Iraq","IRQ","IRQ",149,"Paraguay","PAR","PRY",6,"0","0","-","0","0","0"
1,"S3R4qq",1,144,2022,92,"Iraq","IRQ","IRQ",149,"Paraguay","PAR","PRY",6,"0","0","-","0","0","0"
1,"S3R4qq",1,145,2023,92,"Iraq","IRQ","IRQ",149,"Paraguay","PAR","PRY",6,"0","0","-","0","0","0"
1,"S3R4qq",1,146,2024,92,"Iraq","IRQ","IRQ",149,"Paraguay","PAR","PRY",6,"0","0","-","0","0","0"
1,"S3R4qq",1,147,2025,92,"Iraq","IRQ","IRQ",149,"Paraguay","PAR","PRY",6,"0","0","-","0","0","0"
1,"S3R4qq",1,148,2017,109,"Lebanon","LEB","LBN",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,149,2018,109,"Lebanon","LEB","LBN",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,150,2019,109,"Lebanon","LEB","LBN",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,151,2020,109,"Lebanon","LEB","LBN",149,"Paraguay","PAR","PRY","0",5,"0","-","0","0","0"
1,"S3R4qq",1,152,2021,109,"Lebanon","LEB","LBN",149,"Paraguay","PAR","PRY","0",6,"0","-","0","0","0"
1,"S3R4qq",1,153,2022,109,"Lebanon","LEB","LBN",149,"Paraguay","PAR","PRY","0",6,"0","-","0","0","0"
1,"S3R4qq",1,154,2025,109,"Lebanon","LEB","LBN",149,"Paraguay","PAR","PRY","0",7,"0","-","0","0","0"
1,"S3R4qq",1,155,2019,112,"Sri Lanka","LKA","LKA",149,"Paraguay","PAR","PRY",5,"0","0","-","0","0","0"
