"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"u2C7lD",1,68,2014,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,69,2014,216,"Stateless","STA","XXA",57,"Estonia","EST","EST","0","0","0","0","0",88076,"0",null,"0"
1,"u2C7lD",1,70,2014,177,"Sudan","SUD","SDN",57,"Estonia","EST","EST",8,18,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,71,2014,185,"Syrian Arab Rep.","SYR","SYR",57,"Estonia","EST","EST",6,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,72,2014,200,"Ukraine","UKR","UKR",57,"Estonia","EST","EST","0",44,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,73,2015,2,"Afghanistan","AFG","AFG",57,"Estonia","EST","EST",16,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,74,2015,20,"Bangladesh","BGD","BGD",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,75,2015,24,"Belarus","BLR","BLR",57,"Estonia","EST","EST",7,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,76,2015,69,"Palestinian","GAZ","PSE",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,77,2015,71,"Georgia","GEO","GEO",57,"Estonia","EST","EST",5,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,78,2015,92,"Iraq","IRQ","IRQ",57,"Estonia","EST","EST","0",13,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,79,2015,112,"Sri Lanka","LKA","LKA",57,"Estonia","EST","EST",9,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,80,2015,160,"Russian Federation","RUS","RUS",57,"Estonia","EST","EST",16,7,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,81,2015,172,"Somalia","SOM","SOM",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,82,2015,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,83,2015,216,"Stateless","STA","XXA",57,"Estonia","EST","EST","0","0","0","0","0",85301,"0",null,"0"
1,"u2C7lD",1,84,2015,177,"Sudan","SUD","SDN",57,"Estonia","EST","EST",20,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,85,2015,185,"Syrian Arab Rep.","SYR","SYR",57,"Estonia","EST","EST",6,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,86,2015,200,"Ukraine","UKR","UKR",57,"Estonia","EST","EST",59,33,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,87,2016,2,"Afghanistan","AFG","AFG",57,"Estonia","EST","EST",23,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,88,2016,3,"Albania","ALB","ALB",57,"Estonia","EST","EST","0",8,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,89,2016,20,"Bangladesh","BGD","BGD",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,90,2016,24,"Belarus","BLR","BLR",57,"Estonia","EST","EST",7,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,91,2016,69,"Palestinian","GAZ","PSE",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,92,2016,71,"Georgia","GEO","GEO",57,"Estonia","EST","EST",6,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,93,2016,91,"Iran (Islamic Rep. of)","IRN","IRN",57,"Estonia","EST","EST","0",9,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,94,2016,92,"Iraq","IRQ","IRQ",57,"Estonia","EST","EST",28,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,95,2016,112,"Sri Lanka","LKA","LKA",57,"Estonia","EST","EST",12,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,96,2016,147,"Pakistan","PAK","PAK",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,97,2016,160,"Russian Federation","RUS","RUS",57,"Estonia","EST","EST",25,6,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,98,2016,172,"Somalia","SOM","SOM",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,99,2016,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,100,2016,216,"Stateless","STA","XXA",57,"Estonia","EST","EST","0","0","0","0","0",82585,"0",null,"0"
1,"u2C7lD",1,101,2016,177,"Sudan","SUD","SDN",57,"Estonia","EST","EST",25,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,102,2016,185,"Syrian Arab Rep.","SYR","SYR",57,"Estonia","EST","EST",76,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,103,2016,196,"Türkiye","TUR","TUR",57,"Estonia","EST","EST","0",5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,104,2016,200,"Ukraine","UKR","UKR",57,"Estonia","EST","EST",80,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,105,2016,211,"Yemen","YEM","YEM",57,"Estonia","EST","EST",5,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,106,2017,2,"Afghanistan","AFG","AFG",57,"Estonia","EST","EST",23,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,107,2017,3,"Albania","ALB","ALB",57,"Estonia","EST","EST","0",5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,108,2017,20,"Bangladesh","BGD","BGD",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,109,2017,24,"Belarus","BLR","BLR",57,"Estonia","EST","EST",7,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,110,2017,56,"Eritrea","ERT","ERI",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,111,2017,69,"Palestinian","GAZ","PSE",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,112,2017,71,"Georgia","GEO","GEO",57,"Estonia","EST","EST",7,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,113,2017,91,"Iran (Islamic Rep. of)","IRN","IRN",57,"Estonia","EST","EST","0",5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,114,2017,92,"Iraq","IRQ","IRQ",57,"Estonia","EST","EST",32,6,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,115,2017,112,"Sri Lanka","LKA","LKA",57,"Estonia","EST","EST",12,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,116,2017,147,"Pakistan","PAK","PAK",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,117,2017,160,"Russian Federation","RUS","RUS",57,"Estonia","EST","EST",26,9,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,118,2017,172,"Somalia","SOM","SOM",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,119,2017,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,120,2017,216,"Stateless","STA","XXA",57,"Estonia","EST","EST","0","0","0","0","0",80314,"0",null,"0"
1,"u2C7lD",1,121,2017,177,"Sudan","SUD","SDN",57,"Estonia","EST","EST",24,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,122,2017,185,"Syrian Arab Rep.","SYR","SYR",57,"Estonia","EST","EST",151,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,123,2017,196,"Türkiye","TUR","TUR",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,124,2017,200,"Ukraine","UKR","UKR",57,"Estonia","EST","EST",88,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,125,2017,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",57,"Estonia","EST","EST","0",6,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,126,2018,2,"Afghanistan","AFG","AFG",57,"Estonia","EST","EST",8,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,127,2018,8,"Egypt","ARE","EGY",57,"Estonia","EST","EST","0",5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,128,2018,13,"Azerbaijan","AZE","AZE",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,129,2018,56,"Eritrea","ERT","ERI",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,130,2018,71,"Georgia","GEO","GEO",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,131,2018,91,"Iran (Islamic Rep. of)","IRN","IRN",57,"Estonia","EST","EST","0",5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,132,2018,92,"Iraq","IRQ","IRQ",57,"Estonia","EST","EST",25,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,133,2018,112,"Sri Lanka","LKA","LKA",57,"Estonia","EST","EST",6,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,134,2018,147,"Pakistan","PAK","PAK",57,"Estonia","EST","EST",5,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,135,2018,160,"Russian Federation","RUS","RUS",57,"Estonia","EST","EST",22,6,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,136,2018,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,137,2018,216,"Stateless","STA","XXA",57,"Estonia","EST","EST","0","0","0","0","0",77877,"0",null,"0"
1,"u2C7lD",1,138,2018,177,"Sudan","SUD","SDN",57,"Estonia","EST","EST",18,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,139,2018,185,"Syrian Arab Rep.","SYR","SYR",57,"Estonia","EST","EST",146,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,140,2018,200,"Ukraine","UKR","UKR",57,"Estonia","EST","EST",64,9,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,141,2018,211,"Yemen","YEM","YEM",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,142,2019,2,"Afghanistan","AFG","AFG",57,"Estonia","EST","EST",9,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,143,2019,3,"Albania","ALB","ALB",57,"Estonia","EST","EST","0",5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,144,2019,8,"Egypt","ARE","EGY",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,145,2019,13,"Azerbaijan","AZE","AZE",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,146,2019,56,"Eritrea","ERT","ERI",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,147,2019,71,"Georgia","GEO","GEO",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,148,2019,91,"Iran (Islamic Rep. of)","IRN","IRN",57,"Estonia","EST","EST",5,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,149,2019,92,"Iraq","IRQ","IRQ",57,"Estonia","EST","EST",22,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,150,2019,112,"Sri Lanka","LKA","LKA",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,151,2019,147,"Pakistan","PAK","PAK",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,152,2019,160,"Russian Federation","RUS","RUS",57,"Estonia","EST","EST",30,18,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,153,2019,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",57,"Estonia","EST","EST",6,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,154,2019,216,"Stateless","STA","XXA",57,"Estonia","EST","EST","0","0","0","0","0",75599,"0",null,"0"
1,"u2C7lD",1,155,2019,177,"Sudan","SUD","SDN",57,"Estonia","EST","EST",16,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,156,2019,185,"Syrian Arab Rep.","SYR","SYR",57,"Estonia","EST","EST",127,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,157,2019,196,"Türkiye","TUR","TUR",57,"Estonia","EST","EST",19,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,158,2019,200,"Ukraine","UKR","UKR",57,"Estonia","EST","EST",62,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,159,2019,211,"Yemen","YEM","YEM",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,160,2020,8,"Egypt","ARE","EGY",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,161,2020,13,"Azerbaijan","AZE","AZE",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,162,2020,56,"Eritrea","ERT","ERI",57,"Estonia","EST","EST",8,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,163,2020,71,"Georgia","GEO","GEO",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,164,2020,91,"Iran (Islamic Rep. of)","IRN","IRN",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,165,2020,92,"Iraq","IRQ","IRQ",57,"Estonia","EST","EST",22,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,166,2020,147,"Pakistan","PAK","PAK",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,167,2020,160,"Russian Federation","RUS","RUS",57,"Estonia","EST","EST",40,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,168,2020,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",57,"Estonia","EST","EST",6,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,169,2020,216,"Stateless","STA","XXA",57,"Estonia","EST","EST","0","0","0","0","0",73214,"0",null,"0"
1,"u2C7lD",1,170,2020,177,"Sudan","SUD","SDN",57,"Estonia","EST","EST",14,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,171,2020,185,"Syrian Arab Rep.","SYR","SYR",57,"Estonia","EST","EST",105,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,172,2020,196,"Türkiye","TUR","TUR",57,"Estonia","EST","EST",23,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,173,2020,200,"Ukraine","UKR","UKR",57,"Estonia","EST","EST",29,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,174,2020,211,"Yemen","YEM","YEM",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,175,2021,2,"Afghanistan","AFG","AFG",57,"Estonia","EST","EST",20,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,176,2021,8,"Egypt","ARE","EGY",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,177,2021,13,"Azerbaijan","AZE","AZE",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,178,2021,24,"Belarus","BLR","BLR",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,179,2021,56,"Eritrea","ERT","ERI",57,"Estonia","EST","EST",10,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,180,2021,71,"Georgia","GEO","GEO",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,181,2021,91,"Iran (Islamic Rep. of)","IRN","IRN",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,182,2021,92,"Iraq","IRQ","IRQ",57,"Estonia","EST","EST",23,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,183,2021,112,"Sri Lanka","LKA","LKA",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,184,2021,160,"Russian Federation","RUS","RUS",57,"Estonia","EST","EST",53,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,185,2021,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",57,"Estonia","EST","EST",6,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,186,2021,216,"Stateless","STA","XXA",57,"Estonia","EST","EST","0","0","0","0","0",70594,"0",null,"0"
1,"u2C7lD",1,187,2021,177,"Sudan","SUD","SDN",57,"Estonia","EST","EST",16,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,188,2021,185,"Syrian Arab Rep.","SYR","SYR",57,"Estonia","EST","EST",105,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,189,2021,196,"Türkiye","TUR","TUR",57,"Estonia","EST","EST",25,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,190,2021,200,"Ukraine","UKR","UKR",57,"Estonia","EST","EST",28,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,191,2021,211,"Yemen","YEM","YEM",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,192,2022,2,"Afghanistan","AFG","AFG",57,"Estonia","EST","EST",22,5,"0","0","0","0","0",null,"0"
1,"u2C7lD",1,193,2022,8,"Egypt","ARE","EGY",57,"Estonia","EST","EST",5,"0","0","0","0","0","0",null,"0"
1,"u2C7lD",1,194,2022,13,"Azerbaijan","AZE","AZE",57,"Estonia","EST","EST",15,"0","0","0","0","0","0",null,"0"
