"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"gtH5M7",1,64,2004,172,"Somalia","SOM","SOM",68,"Gambia","GAM","GMB",8,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,65,2005,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",8,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,66,2005,87,"Cote d'Ivoire","ICO","CIV",68,"Gambia","GAM","GMB",29,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,67,2005,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",780,"0",40,"0","0","0","0","-","0"
1,"gtH5M7",1,68,2005,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",548,600,"0","0","0","0","0","-","0"
1,"gtH5M7",1,69,2005,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",5955,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,70,2005,172,"Somalia","SOM","SOM",68,"Gambia","GAM","GMB",8,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,71,2006,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",8,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,72,2006,87,"Cote d'Ivoire","ICO","CIV",68,"Gambia","GAM","GMB",70,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,73,2006,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",771,"0",45,"0","0","0","0","-","0"
1,"gtH5M7",1,74,2006,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",6946,600,"0","0","0","0","0","-","0"
1,"gtH5M7",1,75,2006,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",5955,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,76,2006,172,"Somalia","SOM","SOM",68,"Gambia","GAM","GMB",8,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,77,2007,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",8,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,78,2007,87,"Cote d'Ivoire","ICO","CIV",68,"Gambia","GAM","GMB",70,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,79,2007,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",795,"0",66,"0","0","0","0","-","0"
1,"gtH5M7",1,80,2007,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",7546,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,81,2007,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",6465,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,82,2007,172,"Somalia","SOM","SOM",68,"Gambia","GAM","GMB",8,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,83,2008,41,"Dem. Rep. of the Congo","COD","COD",68,"Gambia","GAM","GMB",7,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,84,2008,87,"Cote d'Ivoire","ICO","CIV",68,"Gambia","GAM","GMB",59,"0",11,"0","0","0","0","-","0"
1,"gtH5M7",1,85,2008,106,"Liberia","LBR","LBR",68,"Gambia","GAM","GMB",762,"0",33,"0","0","0","0","-","0"
1,"gtH5M7",1,86,2008,165,"Senegal","SEN","SEN",68,"Gambia","GAM","GMB",7546,"0","0","0","0","0","0","-","0"
1,"gtH5M7",1,87,2008,169,"Sierra Leone","SLE","SLE",68,"Gambia","GAM","GMB",6454,"0",216,"0","0","0","0","-","0"
