"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"ci7EM7",1,152,2022,71,"Georgia","GEO","GEO",122,"Rep. of Moldova","MDA","MDA",166,14,"0","0","0","0","0","-","0"
1,"ci7EM7",1,153,2023,71,"Georgia","GEO","GEO",122,"Rep. of Moldova","MDA","MDA","0",5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,154,2022,72,"Germany","GFR","DEU",122,"Rep. of Moldova","MDA","MDA",50,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,155,2022,76,"Greece","GRE","GRC",122,"Rep. of Moldova","MDA","MDA",15,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,156,2022,85,"Hungary","HUN","HUN",122,"Rep. of Moldova","MDA","MDA",7,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,157,2011,88,"India","IND","IND",122,"Rep. of Moldova","MDA","MDA","0",5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,158,2022,88,"India","IND","IND",122,"Rep. of Moldova","MDA","MDA",41,5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,159,2023,88,"India","IND","IND",122,"Rep. of Moldova","MDA","MDA","0",5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,160,2022,90,"Ireland","IRE","IRL",122,"Rep. of Moldova","MDA","MDA",8,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,161,2001,91,"Iran (Islamic Rep. of)","IRN","IRN",122,"Rep. of Moldova","MDA","MDA","0",5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,162,2002,91,"Iran (Islamic Rep. of)","IRN","IRN",122,"Rep. of Moldova","MDA","MDA","0",5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,163,2003,91,"Iran (Islamic Rep. of)","IRN","IRN",122,"Rep. of Moldova","MDA","MDA","0",7,"0","0","0","0","0","-","0"
1,"ci7EM7",1,164,2004,91,"Iran (Islamic Rep. of)","IRN","IRN",122,"Rep. of Moldova","MDA","MDA","0",6,"0","0","0","0","0","-","0"
1,"ci7EM7",1,165,2005,91,"Iran (Islamic Rep. of)","IRN","IRN",122,"Rep. of Moldova","MDA","MDA","0",5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,166,2006,91,"Iran (Islamic Rep. of)","IRN","IRN",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,167,2007,91,"Iran (Islamic Rep. of)","IRN","IRN",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,168,2008,91,"Iran (Islamic Rep. of)","IRN","IRN",122,"Rep. of Moldova","MDA","MDA","0",5,"0","0","0","0","0","-","0"
1,"ci7EM7",1,169,2009,91,"Iran (Islamic Rep. of)","IRN","IRN",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,170,2010,91,"Iran (Islamic Rep. of)","IRN","IRN",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,171,2011,91,"Iran (Islamic Rep. of)","IRN","IRN",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,172,2012,91,"Iran (Islamic Rep. of)","IRN","IRN",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,173,2013,91,"Iran (Islamic Rep. of)","IRN","IRN",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,174,2014,91,"Iran (Islamic Rep. of)","IRN","IRN",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,175,2016,91,"Iran (Islamic Rep. of)","IRN","IRN",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,176,2017,91,"Iran (Islamic Rep. of)","IRN","IRN",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,177,2018,91,"Iran (Islamic Rep. of)","IRN","IRN",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,178,2019,91,"Iran (Islamic Rep. of)","IRN","IRN",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,179,2020,91,"Iran (Islamic Rep. of)","IRN","IRN",122,"Rep. of Moldova","MDA","MDA",5,"0","0","0","0","0","0","-","0"
1,"ci7EM7",1,180,2022,91,"Iran (Islamic Rep. of)","IRN","IRN",122,"Rep. of Moldova","MDA","MDA",15,5,"0","0","0","0","0","-","0"
