"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"Pw50px",1,183,2009,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",18,24,"0","-","0","0","0"
1,"Pw50px",1,184,2010,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",18,24,"0","-","0","0","0"
1,"Pw50px",1,185,2011,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",5,"0","0","-","0","0","0"
1,"Pw50px",1,186,2012,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",13,"0","0","-","0","0","0"
1,"Pw50px",1,187,2013,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",13,"0","0","-","0","0","0"
1,"Pw50px",1,188,2014,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",10,"0","0","-","0","0","0"
1,"Pw50px",1,189,2015,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",10,"0","0","-","0","0","0"
1,"Pw50px",1,190,2016,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",13,6,"0","-","0","0","0"
1,"Pw50px",1,191,2017,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",13,8,"0","-","0","0","0"
1,"Pw50px",1,192,2018,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",13,10,"0","-","0","0","0"
1,"Pw50px",1,193,2019,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",15,8,"0","-","0","0","0"
1,"Pw50px",1,194,2020,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",17,8,"0","-","0","0","0"
1,"Pw50px",1,195,2021,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",16,8,"0","-","0","0","0"
1,"Pw50px",1,196,2022,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",15,9,"0","-","0","0","0"
1,"Pw50px",1,197,2023,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",15,12,"0","-","0","0","0"
1,"Pw50px",1,198,2024,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",17,12,"0","-","0","0","0"
1,"Pw50px",1,199,2025,40,"Congo","COB","COG",34,"Central African Rep.","CAR","CAF",16,12,"0","-","0","0","0"
1,"Pw50px",1,200,1964,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",3000,"0","0","-","0","0","0"
1,"Pw50px",1,201,1965,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",3000,"0","0","-","0","0","0"
1,"Pw50px",1,202,1966,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",16000,"0","0","-","0","0","0"
1,"Pw50px",1,203,1967,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",14000,"0","0","-","0","0","0"
1,"Pw50px",1,204,1968,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",5000,"0","0","-","0","0","0"
1,"Pw50px",1,205,1969,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",3100,"0","0","-","0","0","0"
1,"Pw50px",1,206,1970,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",3080,"0","0","-","0","0","0"
1,"Pw50px",1,207,1971,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",3300,"0","0","-","0","0","0"
1,"Pw50px",1,208,1972,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",3500,"0","0","-","0","0","0"
1,"Pw50px",1,209,1973,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",3500,"0","0","-","0","0","0"
1,"Pw50px",1,210,1993,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",6,"0","0","-","0","0","0"
1,"Pw50px",1,211,1994,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",7,"0","0","-","0","0","0"
1,"Pw50px",1,212,1997,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",210,"0","0","-","0","0","0"
1,"Pw50px",1,213,1998,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",683,"0","0","-","0","0","0"
1,"Pw50px",1,214,1999,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",9536,"0","0","-","0","0","0"
1,"Pw50px",1,215,2000,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",15325,1253,"0","-","0","0","0"
1,"Pw50px",1,216,2001,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",10225,2663,"0","-","0","0","0"
1,"Pw50px",1,217,2002,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",10798,3259,"0","-","0","0","0"
1,"Pw50px",1,218,2003,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",6498,2000,"0","-","0","0","0"
1,"Pw50px",1,219,2004,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",3447,1421,"0","-","0","0","0"
1,"Pw50px",1,220,2005,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",3267,956,"0","-","0","0","0"
1,"Pw50px",1,221,2006,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",3027,709,"0","-","0","0","0"
1,"Pw50px",1,222,2007,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",1893,757,"0","-","0","0","0"
1,"Pw50px",1,223,2008,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",1536,908,"0","-","0","0","0"
1,"Pw50px",1,224,2009,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",20899,783,"0","-","0","0","0"
1,"Pw50px",1,225,2010,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",15300,783,"0","-","0","0","0"
1,"Pw50px",1,226,2011,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",13427,1293,"0","-","0","0","0"
1,"Pw50px",1,227,2012,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",10662,1362,"0","-","0","0","0"
1,"Pw50px",1,228,2013,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",10992,1379,"0","-","0","0","0"
1,"Pw50px",1,229,2014,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",5342,334,"0","-","0","0","0"
1,"Pw50px",1,230,2015,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",4798,273,"0","-","0","0","0"
1,"Pw50px",1,231,2016,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",4708,246,"0","-","0","0","0"
1,"Pw50px",1,232,2017,41,"Dem. Rep. of the Congo","COD","COD",34,"Central African Rep.","CAR","CAF",4025,472,"0","-","0","0","0"
