"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"lLP0r0",1,159,2007,46,"Cuba","CUB","CUB",201,"Uruguay","URU","URY",6,5,"0","-","0","0","0"
1,"lLP0r0",1,160,2008,46,"Cuba","CUB","CUB",201,"Uruguay","URU","URY",6,6,"0","-","0","0","0"
1,"lLP0r0",1,161,2009,46,"Cuba","CUB","CUB",201,"Uruguay","URU","URY",6,6,"0","-","0","0","0"
1,"lLP0r0",1,162,2010,46,"Cuba","CUB","CUB",201,"Uruguay","URU","URY",6,5,"0","-","0","0","0"
1,"lLP0r0",1,163,2011,46,"Cuba","CUB","CUB",201,"Uruguay","URU","URY",6,5,"0","-","0","0","0"
1,"lLP0r0",1,164,2012,46,"Cuba","CUB","CUB",201,"Uruguay","URU","URY",6,"0","0","-","0","0","0"
1,"lLP0r0",1,165,2013,46,"Cuba","CUB","CUB",201,"Uruguay","URU","URY",6,"0","0","-","0","0","0"
1,"lLP0r0",1,166,2014,46,"Cuba","CUB","CUB",201,"Uruguay","URU","URY",6,"0","0","-","0","0","0"
1,"lLP0r0",1,167,2015,46,"Cuba","CUB","CUB",201,"Uruguay","URU","URY",8,24,"0","-","0","0","0"
1,"lLP0r0",1,168,2016,46,"Cuba","CUB","CUB",201,"Uruguay","URU","URY",12,305,"0","-","0","0","0"
1,"lLP0r0",1,169,2017,46,"Cuba","CUB","CUB",201,"Uruguay","URU","URY",12,1968,"0","-","0","0","0"
1,"lLP0r0",1,170,2018,46,"Cuba","CUB","CUB",201,"Uruguay","URU","URY",15,6183,"0","-","0","0","0"
1,"lLP0r0",1,171,2019,46,"Cuba","CUB","CUB",201,"Uruguay","URU","URY",25,12371,"0","-","0","0","0"
1,"lLP0r0",1,172,2020,46,"Cuba","CUB","CUB",201,"Uruguay","URU","URY",26,9109,"0","-","0","0","0"
1,"lLP0r0",1,173,2021,46,"Cuba","CUB","CUB",201,"Uruguay","URU","URY",28,10313,"0","-","0","0","0"
1,"lLP0r0",1,174,2022,46,"Cuba","CUB","CUB",201,"Uruguay","URU","URY",35,12105,"0","-","0","0","0"
1,"lLP0r0",1,175,2023,46,"Cuba","CUB","CUB",201,"Uruguay","URU","URY",42,18605,"0","-","0","0","0"
1,"lLP0r0",1,176,2024,46,"Cuba","CUB","CUB",201,"Uruguay","URU","URY",47,23825,"0","-","0","0","0"
1,"lLP0r0",1,177,2025,46,"Cuba","CUB","CUB",201,"Uruguay","URU","URY",50,26626,"0","-","0","0","0"
1,"lLP0r0",1,178,2019,47,"Cabo Verde","CVI","CPV",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,179,2017,53,"Dominican Rep.","DOM","DOM",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,180,2018,53,"Dominican Rep.","DOM","DOM",201,"Uruguay","URU","URY","0",14,"0","-","0","0","0"
1,"lLP0r0",1,181,2019,53,"Dominican Rep.","DOM","DOM",201,"Uruguay","URU","URY","0",194,"0","-","0","0","0"
1,"lLP0r0",1,182,2020,53,"Dominican Rep.","DOM","DOM",201,"Uruguay","URU","URY","0",255,"0","-","0","0","0"
1,"lLP0r0",1,183,2021,53,"Dominican Rep.","DOM","DOM",201,"Uruguay","URU","URY","0",317,"0","-","0","0","0"
1,"lLP0r0",1,184,2022,53,"Dominican Rep.","DOM","DOM",201,"Uruguay","URU","URY","0",694,"0","-","0","0","0"
1,"lLP0r0",1,185,2023,53,"Dominican Rep.","DOM","DOM",201,"Uruguay","URU","URY","0",1037,"0","-","0","0","0"
1,"lLP0r0",1,186,2024,53,"Dominican Rep.","DOM","DOM",201,"Uruguay","URU","URY","0",1407,"0","-","0","0","0"
1,"lLP0r0",1,187,2025,53,"Dominican Rep.","DOM","DOM",201,"Uruguay","URU","URY","0",1608,"0","-","0","0","0"
1,"lLP0r0",1,188,2009,54,"Ecuador","ECU","ECU",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,189,2010,54,"Ecuador","ECU","ECU",201,"Uruguay","URU","URY",7,"0","0","-","0","0","0"
1,"lLP0r0",1,190,2011,54,"Ecuador","ECU","ECU",201,"Uruguay","URU","URY",7,"0","0","-","0","0","0"
1,"lLP0r0",1,191,2012,54,"Ecuador","ECU","ECU",201,"Uruguay","URU","URY",7,"0","0","-","0","0","0"
1,"lLP0r0",1,192,2013,54,"Ecuador","ECU","ECU",201,"Uruguay","URU","URY",7,"0","0","-","0","0","0"
1,"lLP0r0",1,193,2014,54,"Ecuador","ECU","ECU",201,"Uruguay","URU","URY",7,"0","0","-","0","0","0"
1,"lLP0r0",1,194,2015,54,"Ecuador","ECU","ECU",201,"Uruguay","URU","URY",7,"0","0","-","0","0","0"
1,"lLP0r0",1,195,2016,54,"Ecuador","ECU","ECU",201,"Uruguay","URU","URY",7,"0","0","-","0","0","0"
1,"lLP0r0",1,196,2017,54,"Ecuador","ECU","ECU",201,"Uruguay","URU","URY",7,"0","0","-","0","0","0"
1,"lLP0r0",1,197,2018,54,"Ecuador","ECU","ECU",201,"Uruguay","URU","URY",7,"0","0","-","0","0","0"
1,"lLP0r0",1,198,2019,54,"Ecuador","ECU","ECU",201,"Uruguay","URU","URY",7,5,"0","-","0","0","0"
1,"lLP0r0",1,199,2020,54,"Ecuador","ECU","ECU",201,"Uruguay","URU","URY",7,9,"0","-","0","0","0"
1,"lLP0r0",1,200,2021,54,"Ecuador","ECU","ECU",201,"Uruguay","URU","URY",8,24,"0","-","0","0","0"
1,"lLP0r0",1,201,2022,54,"Ecuador","ECU","ECU",201,"Uruguay","URU","URY",8,34,"0","-","0","0","0"
1,"lLP0r0",1,202,2023,54,"Ecuador","ECU","ECU",201,"Uruguay","URU","URY",10,48,"0","-","0","0","0"
1,"lLP0r0",1,203,2024,54,"Ecuador","ECU","ECU",201,"Uruguay","URU","URY",10,68,"0","-","0","0","0"
1,"lLP0r0",1,204,2025,54,"Ecuador","ECU","ECU",201,"Uruguay","URU","URY",12,31,"0","-","0","0","0"
1,"lLP0r0",1,205,2015,64,"France","FRA","FRA",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,206,2016,64,"France","FRA","FRA",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,207,2017,64,"France","FRA","FRA",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,208,2021,69,"Palestinian","GAZ","PSE",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,209,1994,71,"Georgia","GEO","GEO",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,210,1995,71,"Georgia","GEO","GEO",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,211,1996,71,"Georgia","GEO","GEO",201,"Uruguay","URU","URY",6,"0","0","-","0","0","0"
1,"lLP0r0",1,212,1997,71,"Georgia","GEO","GEO",201,"Uruguay","URU","URY",7,"0","0","-","0","0","0"
1,"lLP0r0",1,213,1998,71,"Georgia","GEO","GEO",201,"Uruguay","URU","URY",9,"0","0","-","0","0","0"
1,"lLP0r0",1,214,2019,73,"Ghana","GHA","GHA",201,"Uruguay","URU","URY","0",22,"0","-","0","0","0"
1,"lLP0r0",1,215,2020,73,"Ghana","GHA","GHA",201,"Uruguay","URU","URY","0",26,"0","-","0","0","0"
1,"lLP0r0",1,216,2021,73,"Ghana","GHA","GHA",201,"Uruguay","URU","URY","0",26,"0","-","0","0","0"
1,"lLP0r0",1,217,2022,73,"Ghana","GHA","GHA",201,"Uruguay","URU","URY","0",21,"0","-","0","0","0"
1,"lLP0r0",1,218,2023,73,"Ghana","GHA","GHA",201,"Uruguay","URU","URY","0",21,"0","-","0","0","0"
1,"lLP0r0",1,219,2024,73,"Ghana","GHA","GHA",201,"Uruguay","URU","URY","0",22,"0","-","0","0","0"
1,"lLP0r0",1,220,2019,75,"Guinea-Bissau","GNB","GNB",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,221,2020,75,"Guinea-Bissau","GNB","GNB",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,222,2021,75,"Guinea-Bissau","GNB","GNB",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,223,2022,75,"Guinea-Bissau","GNB","GNB",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,224,2023,75,"Guinea-Bissau","GNB","GNB",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,225,2024,75,"Guinea-Bissau","GNB","GNB",201,"Uruguay","URU","URY","0",5,"0","-","0","0","0"
1,"lLP0r0",1,226,2019,78,"Guatemala","GUA","GTM",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,227,2020,78,"Guatemala","GUA","GTM",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,228,2021,78,"Guatemala","GUA","GTM",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,229,2022,78,"Guatemala","GUA","GTM",201,"Uruguay","URU","URY",5,"0","0","-","0","0","0"
1,"lLP0r0",1,230,2023,78,"Guatemala","GUA","GTM",201,"Uruguay","URU","URY",5,5,"0","-","0","0","0"
1,"lLP0r0",1,231,2024,78,"Guatemala","GUA","GTM",201,"Uruguay","URU","URY",5,5,"0","-","0","0","0"
1,"lLP0r0",1,232,2025,78,"Guatemala","GUA","GTM",201,"Uruguay","URU","URY",6,"0","0","-","0","0","0"
1,"lLP0r0",1,233,2019,79,"Guinea","GUI","GIN",201,"Uruguay","URU","URY","0",11,"0","-","0","0","0"
1,"lLP0r0",1,234,2020,79,"Guinea","GUI","GIN",201,"Uruguay","URU","URY","0",9,"0","-","0","0","0"
