"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"lTiC5x",1,36,2002,158,"Romania","ROM","ROU",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,37,2002,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",29,"Bosnia and Herzegovina","BSN","BIH",5999,257,50,"0","0","0","0",null,"0"
1,"lTiC5x",1,38,2002,195,"Tunisia","TUN","TUN",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,39,2002,196,"Türkiye","TUR","TUR",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,40,2003,29,"Bosnia and Herzegovina","BSN","BIH",29,"Bosnia and Herzegovina","BSN","BIH","0","0","0",327188,40303,"0","0",null,"0"
1,"lTiC5x",1,41,2003,69,"Palestinian","GAZ","PSE",29,"Bosnia and Herzegovina","BSN","BIH","0",6,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,42,2003,84,"Croatia","HRV","HRV",29,"Bosnia and Herzegovina","BSN","BIH",19477,"0",2539,"0","0","0","0",null,"0"
1,"lTiC5x",1,43,2003,91,"Iran (Islamic Rep. of)","IRN","IRN",29,"Bosnia and Herzegovina","BSN","BIH",5,"0","0","0","0","0","0",null,"0"
1,"lTiC5x",1,44,2003,112,"Sri Lanka","LKA","LKA",29,"Bosnia and Herzegovina","BSN","BIH","0",12,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,45,2003,120,"North Macedonia","MCD","MKD",29,"Bosnia and Herzegovina","BSN","BIH","0",115,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,46,2003,122,"Rep. of Moldova","MDA","MDA",29,"Bosnia and Herzegovina","BSN","BIH","0",11,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,47,2003,158,"Romania","ROM","ROU",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,48,2003,160,"Russian Federation","RUS","RUS",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,49,2003,164,"Serbia and Kosovo: S/RES/1244 (1999)","SRB","SRB",29,"Bosnia and Herzegovina","BSN","BIH",3033,521,182,"0","0","0","0",null,"0"
1,"lTiC5x",1,50,2003,216,"Stateless","STA","XXA",29,"Bosnia and Herzegovina","BSN","BIH","0",13,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,51,2003,195,"Tunisia","TUN","TUN",29,"Bosnia and Herzegovina","BSN","BIH","0",7,"0","0","0","0","0",null,"0"
1,"lTiC5x",1,52,2004,20,"Bangladesh","BGD","BGD",29,"Bosnia and Herzegovina","BSN","BIH","0",5,"0","0","0","0","0",null,"0"
