"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"58t7EL",1,56,2020,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",202,"0","0","-","0","0","0"
1,"58t7EL",1,57,2021,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",200,21,"0","-","0","0","0"
1,"58t7EL",1,58,2022,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",200,47,"0","-","0","0","0"
1,"58t7EL",1,59,2023,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",200,36,"0","-","0","0","0"
1,"58t7EL",1,60,2024,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",200,"0","0","-","0","0",2184
1,"58t7EL",1,61,2025,44,"Colombia","COL","COL",25,"Bolivia (Plurinational State of)","BOL","BOL",200,10,"0","-","0","0","0"
1,"58t7EL",1,62,1996,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",10,"0","0","-","0","0","0"
1,"58t7EL",1,63,1997,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",17,"0","0","-","0","0","0"
1,"58t7EL",1,64,1998,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",18,"0","0","-","0","0","0"
1,"58t7EL",1,65,1999,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",18,"0","0","-","0","0","0"
1,"58t7EL",1,66,2000,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",18,"0","0","-","0","0","0"
1,"58t7EL",1,67,2001,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",18,"0","0","-","0","0","0"
1,"58t7EL",1,68,2002,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",18,"0","0","-","0","0","0"
1,"58t7EL",1,69,2003,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",35,"0","0","-","0","0","0"
1,"58t7EL",1,70,2004,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",35,"0","0","-","0","0","0"
1,"58t7EL",1,71,2005,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",37,"0","0","-","0","0","0"
1,"58t7EL",1,72,2006,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",37,"0","0","-","0","0","0"
1,"58t7EL",1,73,2007,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",9,"0","0","-","0","0","0"
1,"58t7EL",1,74,2008,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",9,"0","0","-","0","0","0"
1,"58t7EL",1,75,2009,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",9,"0","0","-","0","0","0"
1,"58t7EL",1,76,2010,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",9,"0","0","-","0","0","0"
1,"58t7EL",1,77,2011,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",9,"0","0","-","0","0","0"
1,"58t7EL",1,78,2012,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",9,"0","0","-","0","0","0"
1,"58t7EL",1,79,2013,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",9,"0","0","-","0","0","0"
1,"58t7EL",1,80,2014,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",9,"0","0","-","0","0","0"
1,"58t7EL",1,81,2015,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",9,"0","0","-","0","0","0"
1,"58t7EL",1,82,2016,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",9,"0","0","-","0","0","0"
1,"58t7EL",1,83,2017,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",9,"0","0","-","0","0","0"
1,"58t7EL",1,84,2018,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",9,"0","0","-","0","0","0"
1,"58t7EL",1,85,2019,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",48,"0","0","-","0","0","0"
1,"58t7EL",1,86,2020,46,"Cuba","CUB","CUB",25,"Bolivia (Plurinational State of)","BOL","BOL",48,"0","0","-","0","0","0"
