"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"c1TWw1",1,277,2007,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,278,2008,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,279,2009,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,280,2010,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,281,2011,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,282,2012,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,283,2013,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,284,2014,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,285,2015,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",5,6,"0","-","0","0","0"
1,"c1TWw1",1,286,2016,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",5,5,"0","-","0","0","0"
1,"c1TWw1",1,287,2017,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,288,2020,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA","0",5,"0","-","0","0","0"
1,"c1TWw1",1,289,2022,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",12,"0","0","-","0","0","0"
1,"c1TWw1",1,290,2023,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",14,5,"0","-","0","0","0"
1,"c1TWw1",1,291,2024,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",14,10,"0","-","0","0","0"
1,"c1TWw1",1,292,2025,147,"Pakistan","PAK","PAK",115,"Latvia","LVA","LVA",5,5,"0","-","0","0","0"
1,"c1TWw1",1,293,2002,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA","0",8,"0","-","0","0","0"
1,"c1TWw1",1,294,2003,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",6,"0","0","-","0","0","0"
1,"c1TWw1",1,295,2006,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,296,2007,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",5,"0","0","-","0","0","0"
1,"c1TWw1",1,297,2008,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",5,5,"0","-","0","0","0"
1,"c1TWw1",1,298,2009,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",6,5,"0","-","0","0","0"
1,"c1TWw1",1,299,2010,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",6,5,"0","-","0","0","0"
1,"c1TWw1",1,300,2011,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",9,13,"0","-","0","0","0"
1,"c1TWw1",1,301,2012,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",10,5,"0","-","0","0","0"
1,"c1TWw1",1,302,2013,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",14,5,"0","-","0","0","0"
1,"c1TWw1",1,303,2014,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",14,5,"0","-","0","0","0"
1,"c1TWw1",1,304,2015,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",14,10,"0","-","0","0","0"
1,"c1TWw1",1,305,2016,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",22,14,"0","-","0","0","0"
1,"c1TWw1",1,306,2017,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",24,19,"0","-","0","0","0"
1,"c1TWw1",1,307,2018,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",33,23,"0","-","0","0","0"
1,"c1TWw1",1,308,2019,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",56,6,"0","-","0","0","0"
1,"c1TWw1",1,309,2020,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",58,5,"0","-","0","0","0"
1,"c1TWw1",1,310,2021,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",59,9,"0","-","0","0","0"
1,"c1TWw1",1,311,2022,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",253,75,"0","-","0","0","0"
1,"c1TWw1",1,312,2023,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",341,42,"0","-","0","0","0"
1,"c1TWw1",1,313,2024,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",348,35,"0","-","0","0","0"
1,"c1TWw1",1,314,2025,160,"Russian Federation","RUS","RUS",115,"Latvia","LVA","LVA",278,29,"0","-","0","0","0"
1,"c1TWw1",1,315,2023,165,"Senegal","SEN","SEN",115,"Latvia","LVA","LVA","0",17,"0","-","0","0","0"
1,"c1TWw1",1,316,2025,165,"Senegal","SEN","SEN",115,"Latvia","LVA","LVA","0",10,"0","-","0","0","0"
1,"c1TWw1",1,317,2005,172,"Somalia","SOM","SOM",115,"Latvia","LVA","LVA","0",7,"0","-","0","0","0"
1,"c1TWw1",1,318,2006,172,"Somalia","SOM","SOM",115,"Latvia","LVA","LVA",7,"0","0","-","0","0","0"
1,"c1TWw1",1,319,2007,172,"Somalia","SOM","SOM",115,"Latvia","LVA","LVA",7,"0","0","-","0","0","0"
