"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"bvG8Fg",1,16,2021,135,"Myanmar","MYA","MMR",135,"Myanmar","MYA","MMR","0","0","0",671011,130432,"0","0","-","0"
1,"bvG8Fg",1,17,2022,135,"Myanmar","MYA","MMR",135,"Myanmar","MYA","MMR","0","0","0",1504848,325206,"0","0","-","0"
1,"bvG8Fg",1,18,2023,135,"Myanmar","MYA","MMR",135,"Myanmar","MYA","MMR","0","0","0",2607645,276612,"0","0","-","0"
1,"bvG8Fg",1,19,2024,135,"Myanmar","MYA","MMR",135,"Myanmar","MYA","MMR","0","0","0",3513867,377566,"0","0","-","0"
1,"bvG8Fg",1,20,2025,135,"Myanmar","MYA","MMR",135,"Myanmar","MYA","MMR","0","0","0",3509780,261420,"0","0","-",123761
1,"bvG8Fg",1,21,2005,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",236495,"0","-","0"
1,"bvG8Fg",1,22,2006,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",669500,"0","-","0"
1,"bvG8Fg",1,23,2007,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",723571,"0","-","0"
1,"bvG8Fg",1,24,2008,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",723571,"0","-","0"
1,"bvG8Fg",1,25,2009,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",723571,"0","-","0"
1,"bvG8Fg",1,26,2010,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",797388,"0","-","0"
1,"bvG8Fg",1,27,2011,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",808075,"0","-","0"
1,"bvG8Fg",1,28,2012,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",808075,"0","-","0"
1,"bvG8Fg",1,29,2013,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",810000,"0","-","0"
1,"bvG8Fg",1,30,2014,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",810000,"0","-","0"
1,"bvG8Fg",1,31,2015,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",938000,"0","-","0"
1,"bvG8Fg",1,32,2016,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",925939,"0","-","0"
1,"bvG8Fg",1,33,2017,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",621514,"0","-","0"
1,"bvG8Fg",1,34,2018,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",620939,"0","-","0"
1,"bvG8Fg",1,35,2019,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",600000,"0","-","0"
1,"bvG8Fg",1,36,2020,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",600000,"0","-","0"
1,"bvG8Fg",1,37,2021,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",600000,"0","-","0"
1,"bvG8Fg",1,38,2022,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",630000,"0","-","0"
1,"bvG8Fg",1,39,2023,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",632789,"0","-","0"
1,"bvG8Fg",1,40,2024,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",619429,"0","-","0"
1,"bvG8Fg",1,41,2025,216,"Stateless","STA","XXA",135,"Myanmar","MYA","MMR","0","0","0","0","0",550524,"0","-","0"
