"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","idps","oip","stateless","hst","ooc"
1,"878xgV",1,59,2010,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",37,"0","0","-","0","0","0"
1,"878xgV",1,60,2011,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",28,"0","0","-","0","0","0"
1,"878xgV",1,61,2012,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",26,"0","0","-","0","0","0"
1,"878xgV",1,62,2013,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",7,17,"0","-","0","0","0"
1,"878xgV",1,63,2014,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",10,11,"0","-","0","0","0"
1,"878xgV",1,64,2015,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",16,52,"0","-","0","0","0"
1,"878xgV",1,65,2016,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",15,78,"0","-","0","0","0"
1,"878xgV",1,66,2017,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",15,5,"0","-","0","0","0"
1,"878xgV",1,67,2018,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",15,"0","0","-","0","0","0"
1,"878xgV",1,68,2019,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",15,"0","0","-","0","0","0"
1,"878xgV",1,69,2020,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",14,"0","0","-","0","0","0"
1,"878xgV",1,70,2021,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",14,"0","0","-","0","0","0"
1,"878xgV",1,71,2022,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",14,"0","0","-","0","0","0"
1,"878xgV",1,72,2023,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",12,"0","0","-","0","0","0"
1,"878xgV",1,73,2024,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",14,"0","0","-","0","0","0"
1,"878xgV",1,74,2025,4,"Algeria","ALG","DZA",85,"Hungary","HUN","HUN",14,"0","0","-","0","0","0"
1,"878xgV",1,75,1999,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",5,"0","0","-","0","0","0"
1,"878xgV",1,76,2000,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",8,"0","0","-","0","0","0"
1,"878xgV",1,77,2001,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",8,6,"0","-","0","0","0"
1,"878xgV",1,78,2002,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",11,"0","0","-","0","0","0"
1,"878xgV",1,79,2003,6,"Angola","ANG","AGO",85,"Hungary","HUN","HUN",15,"0","0","-","0","0","0"
