"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"b1pjRE",1,34,2013,161,"Rwanda","RWA","RWA",80,"Guyana","GUY","GUY",5,"0","0","0","0","0","0","-","-"
1,"b1pjRE",1,35,2014,161,"Rwanda","RWA","RWA",80,"Guyana","GUY","GUY",5,"0","0","0","0","0","0","-","-"
1,"b1pjRE",1,36,2015,161,"Rwanda","RWA","RWA",80,"Guyana","GUY","GUY",5,"0","0","0","0","0","0","-","-"
1,"b1pjRE",1,37,2016,161,"Rwanda","RWA","RWA",80,"Guyana","GUY","GUY",5,"0","0","0","0","0","0","-","-"
1,"b1pjRE",1,38,2017,161,"Rwanda","RWA","RWA",80,"Guyana","GUY","GUY",5,"0","0","0","0","0","0","-","-"
1,"b1pjRE",1,39,2018,161,"Rwanda","RWA","RWA",80,"Guyana","GUY","GUY",5,"0","0","0","0","0","0","-","-"
1,"b1pjRE",1,40,2018,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",80,"Guyana","GUY","GUY","0","0","0","0","0","0","0",36400,"-"
1,"b1pjRE",1,41,2019,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",80,"Guyana","GUY","GUY","0","0","0","0","0","0","0",22000,"-"
1,"b1pjRE",1,42,2020,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",80,"Guyana","GUY","GUY","0","0","0","0","0","0","0",23307,"-"
1,"b1pjRE",1,43,2021,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",80,"Guyana","GUY","GUY","0","0","0","0","0","0","0",25800,"-"
1,"b1pjRE",1,44,2022,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",80,"Guyana","GUY","GUY","0",7,"0","0","0","0","0",19635,"0"
1,"b1pjRE",1,45,2023,207,"Venezuela (Bolivarian Republic of)","VEN","VEN",80,"Guyana","GUY","GUY","0",7,"0","0","0","0","0",19635,"0"
1,"b1pjRE",1,46,1972,262,"Unknown ","UKN","UNK",80,"Guyana","GUY","GUY",50,"0","0","0","0","0","0","-","-"
